#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2D13
#Date Time: 2023-11-30 12:23:23.540
#Sample rate: 63979.5Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 2: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Triangle
#Frequency: 50 Hz
#Period: 20 ms
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 2 (V)
-0.01058466589674405,-4.855845533960998
-0.01056903589674405,-4.870910491099672
-0.01055340589674405,-4.87844296966901
-0.01053777589674405,-4.885975448238347
-0.01052214589674405,-4.897274166092353
-0.01050651589674405,-4.90480664466169
-0.01049088589674405,-4.919871601800366
-0.01047525589674405,-4.923637841085034
-0.01045962589674405,-4.942469037508378
-0.01044399589674405,-4.942469037508378
-0.01042836589674405,-4.957533994647052
-0.01041273589674405,-4.961300233931721
-0.01039710589674405,-4.972598951785727
-0.01038147589674405,-4.983897669639733
-0.01036584589674405,-4.99143014820907
-0.01035021589674405,-5.002728866063077
-0.01033458589674405,-5.006495105347745
-0.01031895589674405,-5.025326301771089
-0.01030332589674405,-5.025326301771089
-0.01028769589674405,-5.044157498194433
-0.01027206589674405,-5.044157498194433
-0.01025643589674405,-5.059222455333107
-0.01024080589674405,-5.062988694617776
-0.01022517589674405,-5.085586130325788
-0.01020954589674405,-5.089352369610457
-0.01019391589674405,-5.100651087464462
-0.01017828589674405,-5.111949805318469
-0.01016265589674405,-5.115716044603138
-0.01014702589674405,-5.127014762457144
-0.01013139589674405,-5.13831348031115
-0.01011576589674405,-5.149612198165156
-0.01010013589674405,-5.153378437449825
-0.01008450589674405,-5.16467715530383
-0.01006887589674405,-5.175975873157837
-0.01005324589674405,-5.183508351727174
-0.01003761589674405,-5.198573308865849
-0.01002198589674405,-5.206105787435186
-0.01000635589674405,-5.221170744573861
-0.009990725896744048,-5.221170744573861
-0.009975095896744049,-5.232469462427868
-0.009959465896744048,-5.243768180281873
-0.009943835896744049,-5.258833137420548
-0.009928205896744048,-5.262599376705217
-0.009912575896744049,-5.270131855274554
-0.009896945896744048,-5.285196812413229
-0.009881315896744049,-5.292729290982567
-0.009865685896744048,-5.307794248121241
-0.009850055896744049,-5.31156048740591
-0.009834425896744048,-5.330391683829253
-0.009818795896744049,-5.326625444544585
-0.009803165896744048,-5.349222880252597
-0.009787535896744049,-5.352989119537265
-0.009771905896744048,-5.360521598106603
-0.009756275896744049,-5.375586555245278
-0.009740645896744048,-5.383119033814615
-0.009725015896744049,-5.394417751668621
-0.009709385896744048,-5.394417751668621
-0.009693755896744049,-5.413248948091965
-0.009678125896744048,-5.413248948091965
-0.009662495896744049,-5.42831390523064
-0.009646865896744048,-5.432080144515308
-0.009631235896744049,-5.447145101653983
-0.009615605896744048,-5.45467758022332
-0.009599975896744049,-5.469742537361995
-0.009584345896744048,-5.473508776646664
-0.009568715896744049,-5.488573733785339
-0.009553085896744048,-5.496106212354676
-0.009537455896744049,-5.503638690924014
-0.009521825896744048,-5.518703648062688
-0.009506195896744049,-5.522469887347357
-0.009490565896744048,-5.533768605201363
-0.009474935896744049,-5.5413010837707
-0.009459305896744048,-5.556366040909375
-0.009443675896744049,-5.563898519478713
-0.009428045896744048,-5.57143099804805
-0.009412415896744049,-5.590262194471394
-0.009396785896744048,-5.594028433756063
-0.009381155896744049,-5.605327151610068
-0.009365525896744048,-5.605327151610068
-0.009349895896744048,-5.627924587318081
-0.009334265896744048,-5.627924587318081
-0.009318635896744048,-5.642989544456755
-0.009303005896744048,-5.650522023026093
-0.009287375896744048,-5.65805450159543
-0.009271745896744048,-5.669353219449436
-0.009256115896744048,-5.680651937303442
-0.009240485896744048,-5.691950655157449
-0.009224855896744048,-5.695716894442118
-0.009209225896744049,-5.710781851580792
-0.009193595896744048,-5.714548090865461
-0.009177965896744049,-5.729613048004135
-0.009162335896744048,-5.733379287288805
-0.009146705896744049,-5.752210483712147
-0.009131075896744048,-5.759742962281485
-0.009115445896744049,-5.767275440850822
-0.009099815896744048,-5.778574158704829
-0.009084185896744049,-5.782340397989497
-0.009068555896744048,-5.801171594412841
-0.009052925896744049,-5.801171594412841
-0.009037295896744048,-5.820002790836185
-0.009021665896744049,-5.820002790836185
-0.009006035896744048,-5.838833987259528
-0.008990405896744049,-5.846366465828865
-0.008974775896744048,-5.853898944398202
-0.008959145896744049,-5.86143142296754
-0.008943515896744048,-5.868963901536877
-0.008927885896744049,-5.884028858675553
-0.008912255896744048,-5.887795097960221
-0.008896625896744049,-5.902860055098896
-0.008880995896744048,-5.906626294383565
-0.008865365896744049,-5.92169125152224
-0.008849735896744048,-5.925457490806908
-0.008834105896744049,-5.940522447945582
-0.008818475896744048,-5.94805492651492
-0.008802845896744049,-5.959353644368926
-0.008787215896744048,-5.970652362222932
-0.008771585896744049,-5.974418601507601
-0.008755955896744048,-5.989483558646276
-0.008740325896744049,-5.989483558646276
-0.008724695896744048,-6.004548515784951
-0.008709065896744049,-6.012080994354288
-0.008693435896744048,-6.027145951492963
-0.008677805896744049,-6.0346784300623
-0.008662175896744048,-6.045977147916306
-0.008646545896744049,-6.057275865770312
-0.008630915896744048,-6.064808344339649
-0.008615285896744049,-6.076107062193656
-0.008599655896744048,-6.079873301478325
-0.008584025896744049,-6.091172019332331
-0.008568395896744048,-6.098704497901668
-0.008552765896744049,-6.117535694325012
-0.008537135896744048,-6.117535694325012
-0.008521505896744049,-6.136366890748355
-0.008505875896744048,-6.136366890748355
-0.008490245896744049,-6.147665608602361
-0.008474615896744048,-6.155198087171699
-0.008458985896744048,-6.170263044310373
-0.008443355896744048,-6.18156176216438
-0.008427725896744048,-6.189094240733717
-0.008412095896744048,-6.204159197872392
-0.008396465896744048,-6.200392958587723
-0.008380835896744048,-6.219224155011067
-0.008365205896744048,-6.219224155011067
-0.008349575896744049,-6.23805535143441
-0.008333945896744048,-6.245587830003747
-0.008318315896744049,-6.256886547857754
-0.008302685896744048,-6.268185265711759
-0.008287055896744049,-6.271951504996428
-0.008271425896744048,-6.287016462135103
-0.008255795896744049,-6.290782701419772
-0.008240165896744048,-6.305847658558447
-0.008224535896744049,-6.313380137127784
-0.008208905896744048,-6.32467885498179
-0.008193275896744049,-6.328445094266459
-0.008177645896744048,-6.343510051405134
-0.008162015896744049,-6.351042529974471
-0.008146385896744048,-6.358575008543808
-0.008130755896744049,-6.373639965682483
-0.008115125896744048,-6.373639965682483
-0.008099495896744049,-6.392471162105827
-0.008083865896744048,-6.392471162105827
-0.008068235896744049,-6.415068597813839
-0.008052605896744048,-6.415068597813839
-0.008036975896744049,-6.433899794237182
-0.008021345896744048,-6.437666033521851
-0.008005715896744049,-6.445198512091189
-0.007990085896744048,-6.456497229945194
-0.007974455896744049,-6.460263469229863
-0.007958825896744048,-6.479094665653207
-0.007943195896744049,-6.475328426368538
-0.007927565896744048,-6.494159622791882
-0.007911935896744049,-6.494159622791882
-0.007896305896744048,-6.512990819215225
-0.007880675896744049,-6.512990819215225
-0.007865045896744048,-6.531822015638569
-0.007849415896744049,-6.539354494207906
-0.007833785896744048,-6.550653212061912
-0.007818155896744049,-6.55818569063125
-0.007802525896744048,-6.565718169200587
-0.007786895896744049,-6.573250647769925
-0.007771265896744048,-6.588315604908599
-0.007755635896744049,-6.595848083477937
-0.007740005896744048,-6.607146801331942
-0.007724375896744049,-6.61467927990128
-0.007708745896744048,-6.625977997755286
-0.007693115896744049,-6.629744237039954
-0.007677485896744048,-6.648575433463298
-0.007661855896744049,-6.648575433463298
-0.007646225896744048,-6.67117286917131
-0.007630595896744049,-6.667406629886642
-0.007614965896744048,-6.686237826309985
-0.007599335896744049,-6.690004065594654
-0.007583705896744048,-6.70130278344866
-0.007568075896744048,-6.708835262017997
-0.007552445896744048,-6.720133979872004
-0.007536815896744048,-6.727666458441341
-0.007521185896744048,-6.738965176295347
-0.007505555896744048,-6.750263894149353
-0.007489925896744049,-6.754030133434022
-0.007474295896744048,-6.769095090572697
-0.007458665896744049,-6.772861329857365
-0.007443035896744048,-6.791692526280709
-0.007427405896744049,-6.791692526280709
-0.007411775896744048,-6.806757483419384
-0.007396145896744049,-6.810523722704052
-0.007380515896744048,-6.825588679842727
-0.007364885896744049,-6.825588679842727
-0.007349255896744048,-6.836887397696733
-0.007333625896744049,-6.844419876266071
-0.007317995896744048,-6.855718594120077
-0.007302365896744049,-6.867017311974083
-0.007286735896744048,-6.870783551258752
-0.007271105896744049,-6.889614747682095
-0.007255475896744048,-6.893380986966764
-0.007239845896744049,-6.90467970482077
-0.007224215896744048,-6.912212183390107
-0.007208585896744049,-6.923510901244113
-0.007192955896744048,-6.931043379813451
-0.007177325896744049,-6.942342097667456
-0.007161695896744048,-6.957407054806132
-0.007146065896744049,-6.9611732940908
-0.007130435896744048,-6.976238251229475
-0.007114805896744049,-6.980004490514144
-0.007099175896744048,-6.995069447652819
-0.007083545896744049,-7.002601926222156
-0.007067915896744048,-7.010134404791494
-0.007052285896744049,-7.028965601214836
-0.007036655896744048,-7.028965601214836
-0.007021025896744049,-7.044030558353512
-0.007005395896744048,-7.044030558353512
-0.006989765896744049,-7.059095515492187
-0.006974135896744048,-7.062861754776855
-0.006958505896744049,-7.081692951200199
-0.006942875896744048,-7.081692951200199
-0.006927245896744049,-7.096757908338874
-0.006911615896744048,-7.096757908338874
-0.006895985896744049,-7.115589104762217
-0.006880355896744048,-7.126887822616223
-0.006864725896744049,-7.13442030118556
-0.006849095896744048,-7.145719019039567
-0.006833465896744049,-7.149485258324235
-0.006817835896744048,-7.168316454747579
-0.006802205896744049,-7.16455021546291
-0.006786575896744048,-7.187147651170922
-0.006770945896744049,-7.183381411886254
-0.006755315896744048,-7.205978847594266
-0.006739685896744049,-7.205978847594266
-0.006724055896744048,-7.221043804732941
-0.006708425896744049,-7.236108761871615
-0.006692795896744048,-7.232342522586947
-0.006677165896744048,-7.254939958294959
-0.006661535896744048,-7.254939958294959
-0.006645905896744048,-7.270004915433634
-0.006630275896744049,-7.273771154718302
-0.006614645896744048,-7.288836111856977
-0.006599015896744049,-7.296368590426314
-0.006583385896744048,-7.300134829710983
-0.006567755896744049,-7.311433547564989
-0.006552125896744048,-7.318966026134326
-0.006536495896744049,-7.326498504703664
-0.006520865896744048,-7.334030983273002
-0.006505235896744049,-7.349095940411677
-0.006489605896744048,-7.352862179696345
-0.006473975896744049,-7.371693376119689
-0.006458345896744048,-7.371693376119689
-0.006442715896744049,-7.390524572543032
-0.006427085896744048,-7.394290811827701
-0.006411455896744049,-7.409355768966376
-0.006395825896744048,-7.416888247535713
-0.006380195896744049,-7.42442072610505
-0.006364565896744048,-7.431953204674388
-0.006348935896744049,-7.443251922528394
-0.006333305896744048,-7.450784401097732
-0.006317675896744049,-7.458316879667069
-0.006302045896744048,-7.469615597521075
-0.006286415896744049,-7.480914315375081
-0.006270785896744048,-7.492213033229087
-0.006255155896744049,-7.499745511798424
-0.006239525896744048,-7.507277990367761
-0.006223895896744049,-7.518576708221768
-0.006208265896744048,-7.526109186791105
-0.006192635896744049,-7.537407904645112
-0.006177005896744048,-7.54117414392978
-0.006161375896744049,-7.556239101068455
-0.006145745896744048,-7.548706622499117
-0.006130115896744049,-7.522342947506437
-0.006114485896744048,-7.51104422965243
-0.006098855896744049,-7.495979272513756
-0.006083225896744048,-7.484680554659749
-0.006067595896744049,-7.473381836805744
-0.006051965896744048,-7.458316879667069
-0.006036335896744049,-7.450784401097732
-0.006020705896744048,-7.435719443959057
-0.006005075896744049,-7.428186965389719
-0.005989445896744048,-7.409355768966376
-0.005973815896744049,-7.401823290397038
-0.005958185896744048,-7.390524572543032
-0.005942555896744049,-7.379225854689026
-0.005926925896744048,-7.364160897550351
-0.005911295896744049,-7.349095940411677
-0.005895665896744048,-7.341563461842339
-0.005880035896744049,-7.326498504703664
-0.005864405896744048,-7.318966026134326
-0.005848775896744049,-7.303901068995652
-0.005833145896744048,-7.296368590426314
-0.005817515896744048,-7.28130363328764
-0.005801885896744048,-7.273771154718302
-0.005786255896744048,-7.258706197579627
-0.005770625896744049,-7.25117371901029
-0.005754995896744048,-7.232342522586947
-0.005739365896744049,-7.221043804732941
-0.005723735896744048,-7.213511326163603
-0.005708105896744049,-7.198446369024929
-0.005692475896744048,-7.194680129740259
-0.005676845896744049,-7.172082694032247
-0.005661215896744048,-7.168316454747579
-0.005645585896744049,-7.149485258324235
-0.005629955896744048,-7.13818654047023
-0.005614325896744049,-7.130654061900891
-0.005598695896744048,-7.115589104762217
-0.005583065896744049,-7.104290386908211
-0.005567435896744048,-7.089225429769536
-0.005551805896744049,-7.085459190484867
-0.005536175896744048,-7.066627994061524
-0.005520545896744049,-7.062861754776855
-0.005504915896744048,-7.04779679763818
-0.005489285896744049,-7.036498079784174
-0.005473655896744048,-7.025199361930168
-0.005458025896744049,-7.010134404791494
-0.005442395896744048,-6.998835686937487
-0.005426765896744049,-6.983770729798812
-0.005411135896744048,-6.976238251229475
-0.005395505896744049,-6.9611732940908
-0.005379875896744048,-6.953640815521463
-0.005364245896744049,-6.938575858382788
-0.005348615896744048,-6.931043379813451
-0.005332985896744049,-6.915978422674776
-0.005317355896744048,-6.900913465536101
-0.005301725896744049,-6.897147226251432
-0.005286095896744048,-6.87454979054342
-0.005270465896744049,-6.87454979054342
-0.005254835896744048,-6.855718594120077
-0.005239205896744049,-6.84818611555074
-0.005223575896744048,-6.833121158412064
-0.005207945896744049,-6.829354919127396
-0.005192315896744048,-6.810523722704052
-0.005176685896744049,-6.806757483419384
-0.005161055896744048,-6.791692526280709
-0.005145425896744049,-6.780393808426703
-0.005129795896744048,-6.769095090572697
-0.005114165896744049,-6.754030133434022
-0.005098535896744048,-6.742731415580016
-0.005082905896744049,-6.727666458441341
-0.005067275896744048,-6.723900219156672
-0.005051645896744049,-6.705069022733329
-0.005036015896744048,-6.70130278344866
-0.005020385896744049,-6.682471587025317
-0.005004755896744048,-6.674939108455979
-0.004989125896744049,-6.659874151317305
-0.004973495896744048,-6.644809194178629
-0.004957865896744049,-6.641042954893961
-0.004942235896744048,-6.622211758470617
-0.004926605896744048,-6.618445519185949
-0.004910975896744049,-6.599614322762605
-0.004895345896744048,-6.592081844193268
-0.004879715896744049,-6.577016887054593
-0.004864085896744048,-6.569484408485255
-0.004848455896744049,-6.554419451346581
-0.004832825896744048,-6.546886972777243
-0.004817195896744049,-6.531822015638569
-0.004801565896744048,-6.520523297784562
-0.004785935896744049,-6.509224579930557
-0.004770305896744048,-6.494159622791882
-0.004754675896744049,-6.490393383507213
-0.004739045896744048,-6.47156218708387
-0.004723415896744049,-6.464029708514532
-0.004707785896744048,-6.452730990660526
-0.004692155896744049,-6.441432272806519
-0.004676525896744048,-6.426367315667845
-0.004660895896744049,-6.418834837098507
-0.004645265896744048,-6.407536119244502
-0.004629635896744049,-6.396237401390495
-0.004614005896744048,-6.38493868353649
-0.004598375896744049,-6.369873726397815
-0.004582745896744048,-6.362341247828477
-0.004567115896744049,-6.347276290689802
-0.004551485896744048,-6.339743812120465
