#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2D13
#Date Time: 2023-11-30 12:18:07.270
#Sample rate: 63979.5Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 2: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Triangle
#Frequency: 50 Hz
#Period: 20 ms
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 2 (V)
-0.005674336870428258,-7.153251497608904
-0.005658706870428257,-7.145719019039567
-0.005643076870428258,-7.130654061900891
-0.005627446870428257,-7.119355344046886
-0.005611816870428258,-7.104290386908211
-0.005596186870428257,-7.092991669054205
-0.005580556870428258,-7.081692951200199
-0.005564926870428257,-7.066627994061524
-0.005549296870428258,-7.062861754776855
-0.005533666870428257,-7.04779679763818
-0.005518036870428258,-7.044030558353512
-0.005502406870428257,-7.025199361930168
-0.005486776870428258,-7.013900644076162
-0.005471146870428257,-6.998835686937487
-0.005455516870428258,-6.987536969083481
-0.005439886870428257,-6.976238251229475
-0.005424256870428258,-6.957407054806132
-0.005408626870428257,-6.957407054806132
-0.005392996870428258,-6.938575858382788
-0.005377366870428257,-6.931043379813451
-0.005361736870428258,-6.915978422674776
-0.005346106870428257,-6.908445944105439
-0.005330476870428258,-6.893380986966764
-0.005314846870428257,-6.885848508397427
-0.005299216870428258,-6.867017311974083
-0.005283586870428257,-6.855718594120077
-0.005267956870428258,-6.84818611555074
-0.005252326870428257,-6.833121158412064
-0.005236696870428258,-6.829354919127396
-0.005221066870428257,-6.810523722704052
-0.005205436870428258,-6.806757483419384
-0.005189806870428257,-6.791692526280709
-0.005174176870428258,-6.780393808426703
-0.005158546870428257,-6.769095090572697
-0.005142916870428258,-6.75779637271869
-0.005127286870428257,-6.746497654864684
-0.005111656870428258,-6.735198937010678
-0.005096026870428257,-6.720133979872004
-0.005080396870428258,-6.705069022733329
-0.005064766870428257,-6.70130278344866
-0.005049136870428258,-6.682471587025317
-0.005033506870428257,-6.678705347740648
-0.005017876870428258,-6.663640390601973
-0.005002246870428257,-6.656107912032636
-0.004986616870428258,-6.637276715609292
-0.004970986870428257,-6.629744237039954
-0.004955356870428258,-6.618445519185949
-0.004939726870428257,-6.603380562047274
-0.004924096870428257,-6.595848083477937
-0.004908466870428257,-6.580783126339262
-0.004892836870428257,-6.573250647769925
-0.004877206870428257,-6.55818569063125
-0.004861576870428257,-6.550653212061912
-0.004845946870428258,-6.535588254923237
-0.004830316870428257,-6.524289537069231
-0.004814686870428258,-6.509224579930557
-0.004799056870428257,-6.49792586207655
-0.004783426870428258,-6.486627144222544
-0.004767796870428257,-6.47156218708387
-0.004752166870428258,-6.467795947799201
-0.004736536870428257,-6.448964751375857
-0.004720906870428258,-6.445198512091189
-0.004705276870428257,-6.430133554952514
-0.004689646870428258,-6.422601076383176
-0.004674016870428257,-6.41130235852917
-0.004658386870428258,-6.400003640675164
-0.004642756870428257,-6.377406204967152
-0.004627126870428258,-6.369873726397815
-0.004611496870428257,-6.366107487113146
-0.004595866870428258,-6.351042529974471
-0.004580236870428257,-6.343510051405134
-0.004564606870428258,-6.32467885498179
-0.004548976870428257,-6.320912615697122
-0.004533346870428258,-6.302081419273778
-0.004517716870428257,-6.290782701419772
-0.004502086870428258,-6.283250222850435
-0.004486456870428257,-6.268185265711759
-0.004470826870428258,-6.260652787142422
-0.004455196870428257,-6.23805535143441
-0.004439566870428258,-6.23805535143441
-0.004423936870428257,-6.219224155011067
-0.004408306870428258,-6.211691676441729
-0.004392676870428257,-6.196626719303055
-0.004377046870428258,-6.185328001449048
-0.004361416870428257,-6.177795522879711
-0.004345786870428258,-6.162730565741036
-0.004330156870428257,-6.155198087171699
-0.004314526870428258,-6.136366890748355
-0.004298896870428257,-6.132600651463687
-0.004283266870428258,-6.113769455040343
-0.004267636870428257,-6.113769455040343
-0.004252006870428258,-6.094938258617
-0.004236376870428257,-6.083639540762993
-0.004220746870428258,-6.068574583624319
-0.004205116870428257,-6.061042105054981
-0.004189486870428258,-6.053509626485644
-0.004173856870428257,-6.0346784300623
-0.004158226870428258,-6.027145951492963
-0.004142596870428257,-6.00831475506962
-0.004126966870428258,-6.000782276500282
-0.004111336870428257,-5.993249797930945
-0.004095706870428258,-5.978184840792269
-0.004080076870428257,-5.970652362222932
-0.004064446870428258,-5.959353644368926
-0.004048816870428257,-5.94805492651492
-0.004033186870428257,-5.936756208660914
-0.004017556870428258,-5.92169125152224
-0.004001926870428257,-5.910392533668233
-0.003986296870428258,-5.899093815814227
-0.003970666870428257,-5.887795097960221
-0.003955036870428258,-5.876496380106214
-0.003939406870428257,-5.865197662252209
-0.003923776870428258,-5.857665183682871
-0.003908146870428257,-5.838833987259528
-0.003892516870428258,-5.835067747974859
-0.003876886870428257,-5.823769030120853
-0.003861256870428258,-5.808704072982178
-0.003845626870428257,-5.801171594412841
-0.003829996870428258,-5.778574158704829
-0.003814366870428257,-5.77480791942016
-0.003798736870428258,-5.755976722996817
-0.003783106870428257,-5.752210483712147
-0.003767476870428258,-5.733379287288805
-0.003751846870428257,-5.725846808719467
-0.003736216870428258,-5.714548090865461
-0.003720586870428257,-5.699483133726786
-0.003704956870428258,-5.695716894442118
-0.003689326870428257,-5.673119458734105
-0.003673696870428258,-5.673119458734105
-0.003658066870428257,-5.650522023026093
-0.003642436870428258,-5.646755783741424
-0.003626806870428257,-5.635457065887418
-0.003611176870428258,-5.620392108748743
-0.003595546870428257,-5.609093390894738
-0.003579916870428258,-5.605327151610068
-0.003564286870428257,-5.586495955186725
-0.003548656870428258,-5.578963476617387
-0.003533026870428257,-5.563898519478713
-0.003517396870428258,-5.552599801624707
-0.003501766870428257,-5.548833562340038
-0.003486136870428258,-5.522469887347357
-0.003470506870428257,-5.522469887347357
-0.003454876870428258,-5.503638690924014
-0.003439246870428257,-5.496106212354676
-0.003423616870428258,-5.492339973070007
-0.003407986870428257,-5.465976298077327
-0.003392356870428258,-5.462210058792658
-0.003376726870428257,-5.447145101653983
-0.003361096870428258,-5.439612623084646
-0.003345466870428257,-5.42831390523064
-0.003329836870428258,-5.413248948091965
-0.003314206870428257,-5.401950230237959
-0.003298576870428258,-5.39818399095329
-0.003282946870428257,-5.375586555245278
-0.003267316870428258,-5.371820315960609
-0.003251686870428257,-5.360521598106603
-0.003236056870428258,-5.34169040168326
-0.003220426870428257,-5.345456640967928
-0.003204796870428258,-5.319092965975248
-0.003189166870428257,-5.315326726690579
-0.003173536870428258,-5.304028008836573
-0.003157906870428258,-5.288963051697897
-0.003142276870428257,-5.285196812413229
-0.003126646870428258,-5.270131855274554
-0.003111016870428257,-5.251300658851211
-0.003095386870428258,-5.243768180281873
-0.003079756870428257,-5.236235701712536
-0.003064126870428258,-5.213638266004524
-0.003048496870428257,-5.213638266004524
-0.003032866870428258,-5.191040830296512
-0.003017236870428257,-5.187274591011843
-0.003001606870428258,-5.175975873157837
-0.002985976870428257,-5.16467715530383
-0.002970346870428258,-5.153378437449825
-0.002954716870428257,-5.145845958880487
-0.002939086870428258,-5.127014762457144
-0.002923456870428257,-5.119482283887806
-0.002907826870428258,-5.111949805318469
-0.002892196870428257,-5.089352369610457
-0.002876566870428258,-5.085586130325788
-0.002860936870428257,-5.070521173187113
-0.002845306870428258,-5.055456216048438
-0.002829676870428257,-5.047923737479101
-0.002814046870428258,-5.036625019625095
-0.002798416870428257,-5.025326301771089
-0.002782786870428258,-5.014027583917082
-0.002767156870428257,-5.002728866063077
-0.002751526870428258,-4.99143014820907
-0.002735896870428257,-4.980131430355065
-0.002720266870428258,-4.96506647321639
-0.002704636870428257,-4.961300233931721
-0.002689006870428258,-4.946235276793046
-0.002673376870428257,-4.938702798223709
-0.002657746870428258,-4.923637841085034
-0.002642116870428257,-4.912339123231027
-0.002626486870428258,-4.90480664466169
-0.002610856870428257,-4.889741687523015
-0.002595226870428258,-4.885975448238347
-0.002579596870428257,-4.870910491099672
-0.002563966870428258,-4.855845533960998
-0.002548336870428259,-4.844546816106991
-0.002532706870428256,-4.837014337537654
-0.002517076870428257,-4.81818314111431
-0.002501446870428258,-4.814416901829642
-0.002485816870428259,-4.799351944690967
-0.002470186870428256,-4.78805322683696
-0.002454556870428257,-4.776754508982955
-0.002438926870428258,-4.765455791128948
-0.002423296870428259,-4.750390833990274
-0.002407666870428257,-4.742858355420936
-0.002392036870428257,-4.731559637566931
-0.002376406870428258,-4.712728441143587
-0.002360776870428259,-4.705195962574249
-0.002345146870428257,-4.697663484004912
-0.002329516870428257,-4.682598526866237
-0.002313886870428258,-4.6750660482969
-0.002298256870428259,-4.660001091158225
-0.002282626870428257,-4.644936134019551
-0.002266996870428258,-4.641169894734881
-0.002251366870428258,-4.626104937596207
-0.002235736870428256,-4.6148062197422
-0.002220106870428257,-4.607273741172863
-0.002204476870428258,-4.592208784034188
-0.002188846870428258,-4.584676305464851
-0.002173216870428256,-4.569611348326176
-0.002157586870428257,-4.55831263047217
-0.002141956870428258,-4.550780151902833
-0.002126326870428259,-4.539481434048827
-0.002110696870428256,-4.524416476910152
-0.002095066870428257,-4.513117759056145
-0.002079436870428258,-4.505585280486808
-0.002063806870428259,-4.494286562632802
-0.002048176870428256,-4.482987844778796
-0.002032546870428257,-4.47168912692479
-0.002016916870428258,-4.456624169786116
-0.002001286870428259,-4.449091691216778
-0.001985656870428256,-4.437792973362772
-0.001970026870428257,-4.422728016224097
-0.001954396870428258,-4.41142929837009
-0.001938766870428259,-4.403896819800753
-0.001923136870428256,-4.396364341231416
-0.001907506870428257,-4.38506562337741
-0.001891876870428258,-4.370000666238735
-0.001876246870428259,-4.358701948384729
-0.001860616870428256,-4.347403230530723
-0.001844986870428257,-4.339870751961385
-0.001829356870428258,-4.321039555538042
-0.001813726870428259,-4.313507076968705
-0.001798096870428256,-4.29844211983003
-0.001782466870428257,-4.294675880545361
-0.001766836870428258,-4.275844684122018
-0.001751206870428259,-4.264545966268011
-0.001735576870428256,-4.257013487698674
-0.001719946870428257,-4.241948530559999
-0.001704316870428258,-4.234416051990662
-0.001688686870428259,-4.215584855567318
-0.001673056870428256,-4.208052376997981
-0.001657426870428257,-4.192987419859306
-0.001641796870428258,-4.189221180574638
-0.001626166870428259,-4.177922462720631
-0.001610536870428256,-4.162857505581957
-0.001594906870428257,-4.155325027012619
-0.001579276870428258,-4.144026309158613
-0.001563646870428259,-4.136493830589275
-0.001548016870428257,-4.121428873450601
-0.001532386870428257,-4.106363916311926
-0.001516756870428258,-4.091298959173251
-0.001501126870428259,-4.091298959173251
-0.001485496870428257,-4.072467762749908
-0.001469866870428257,-4.064935284180571
-0.001454236870428258,-4.049870327041895
-0.001438606870428259,-4.03857160918789
-0.001422976870428257,-4.03480536990322
-0.001407346870428258,-4.015974173479878
-0.001391716870428258,-4.015974173479878
-0.001376086870428256,-3.989610498487196
-0.001360456870428257,-3.989610498487196
-0.001344826870428258,-3.974545541348522
-0.001329196870428258,-3.963246823494516
-0.001313566870428256,-3.951948105640509
-0.001297936870428257,-3.940649387786504
-0.001282306870428258,-3.933116909217167
-0.001266676870428259,-3.914285712793823
-0.001251046870428256,-3.910519473509154
-0.001235416870428257,-3.887922037801141
-0.001219786870428258,-3.887922037801141
-0.001204156870428259,-3.869090841377798
-0.001188526870428256,-3.869090841377798
-0.001172896870428257,-3.846493405669786
-0.001157266870428258,-3.838960927100449
-0.001141636870428259,-3.823895969961774
-0.001126006870428256,-3.816363491392437
-0.001110376870428257,-3.80506477353843
-0.001094746870428258,-3.789999816399756
-0.001079116870428259,-3.786233577115087
-0.001063486870428256,-3.763636141407074
-0.001047856870428257,-3.763636141407074
-0.001032226870428258,-3.744804944983732
-0.001016596870428259,-3.737272466414394
-0.001000966870428256,-3.722207509275719
-0.0009853368704282571,-3.707142552137044
-0.000969706870428258,-3.703376312852376
-0.0009540768704282589,-3.688311355713701
-0.0009384468704282563,-3.688311355713701
-0.0009228168704282572,-3.66194768072102
-0.000907186870428258,-3.66194768072102
-0.0008915568704282589,-3.643116484297677
-0.0008759268704282563,-3.639350245013008
-0.0008602968704282572,-3.620519048589665
-0.0008446668704282581,-3.609220330735658
-0.000829036870428259,-3.594155373596983
-0.0008134068704282564,-3.582856655742977
-0.0007977768704282573,-3.582856655742977
-0.0007821468704282582,-3.556492980750297
-0.0007665168704282591,-3.560259220034965
-0.0007508868704282565,-3.537661784326953
-0.0007352568704282574,-3.533895545042284
-0.0007196268704282582,-3.518830587903609
-0.0007039968704282591,-3.511298109334271
-0.0006883668704282565,-3.496233152195597
-0.0006727368704282574,-3.484934434341591
-0.0006571068704282583,-3.477401955772254
-0.0006414768704282592,-3.462336998633579
-0.0006258468704282566,-3.462336998633579
-0.0006102168704282575,-3.435973323640898
-0.0005945868704282584,-3.435973323640898
-0.0005789568704282592,-3.409609648648217
-0.0005633268704282567,-3.402077170078879
-0.0005476968704282575,-3.383245973655536
-0.0005320668704282584,-3.364414777232192
-0.0005164368704282558,-3.34181734152418
-0.0005008068704282567,-3.315453666531499
-0.0004851768704282576,-3.292856230823487
-0.0004695468704282585,-3.240128880838125
-0.0004539168704282559,-3.202466487991439
-0.0004382868704282568,-3.134674180867401
-0.0004226568704282577,-3.074414352312703
-0.0004070268704282586,-2.999089566619329
-0.000391396870428256,-2.919998541641286
-0.0003757668704282568,-2.829608798809237
-0.0003601368704282577,-2.731686577407851
-0.0003445068704282586,-2.645063073860471
-0.000328876870428256,-2.528309656035741
-0.0003132468704282569,-2.437919913203692
-0.0002976168704282578,-2.309867777524957
-0.0002819868704282587,-2.204413077554233
-0.0002663568704282561,-2.091425899014173
-0.000250726870428257,-1.978438720474111
-0.0002350968704282579,-1.86545154193405
-0.0002194668704282587,-1.737399406255314
-0.0002038368704282562,-1.628178466999922
-0.000188206870428257,-1.496360092036518
-0.0001725768704282579,-1.390905392065794
-0.0001569468704282588,-1.247788299248384
-0.0001413168704282562,-1.138567359992991
-0.0001256868704282571,-1.006748985029587
-0.000110056870428258,-0.8824630886355197
-9.442687042825887e-05,-0.7581771922414525
-7.879687042825628e-05,-0.6338912958473855
-6.316687042825717e-05,-0.5133716387379871
-4.753687042825805e-05,-0.3740207852052452
-3.190687042825893e-05,-0.2610336066651843
-1.627687042825635e-05,-0.1179165138477737
-6.468704282572291e-07,-0.008695574592381385
1.498312957174189e-05,0.1419539967943666
3.0613129571741e-05,0.2549411753344276
4.624312957174359e-05,0.386759550297832
6.187312957174271e-05,0.5261104038305739
7.750312957174182e-05,0.6466300609399723
9.313312957174094e-05,0.7897471537573829
0.0001087631295717435,0.9065005715821126
0.0001243931295717426,1.049617664399523
0.0001400231295717418,1.158838603654915
0.0001556531295717409,1.305721935756995
0.0001712831295717435,1.422475353581724
0.0001869131295717426,1.569358685683804
0.0002025431295717417,1.689878342793202
0.0002181731295717408,1.821696717756607
0.0002338031295717434,1.961047571289348
0.0002494331295717425,2.085333467683416
0.0002650631295717416,2.220918081931488
0.0002806931295717408,2.341437739040887
0.0002963231295717433,2.492087310427635
0.0003119531295717425,2.605074488967696
0.0003275831295717416,2.755724060354444
0.0003432131295717407,2.868711238894505
0.0003588431295717433,3.011828331711915
0.0003744731295717424,3.139880467390651
0.0003901031295717415,3.275465081638725
0.0004057331295717441,3.418582174456135
0.0004213631295717432,3.542868070850202
0.0004369931295717423,3.685985163667612
0.0004526231295717414,3.802738581492342
0.000468253129571744,3.957154392163759
0.0004838831295717431,4.073907809988489
0.0004995131295717423,4.2170249028059
0.0005151431295717414,4.345077038484636
0.000530773129571744,4.47689541344804
0.0005464031295717431,4.616246266980782
0.0005620331295717422,4.744298402659518
0.0005776631295717413,4.87988301690759
0.0005932931295717439,5.004168913301657
0.000608923129571743,5.147286006119068
0.0006245531295717421,5.264039423943798
0.0006401831295717413,5.418455234615215
0.0006558131295717438,5.531442413155276
0.000671443129571743,5.678325745257355
0.0006870731295717421,5.806377880936091
0.0007027031295717412,5.945728734468832
0.0007183331295717438,6.073780870147568
0.0007339631295717429,6.205599245110973
0.000749593129571742,6.356248816497721
0.0007652231295717411,6.469235995037782
0.0007808531295717437,6.627418044993867
0.0007964831295717428,6.740405223533928
0.0008121131295717419,6.887288555636007
0.0008277431295717411,7.011574452030074
0.0008433731295717437,7.150925305562817
0.0008590031295717428,7.286509919810889
0.0008746331295717419,7.418328294774294
0.000890263129571741,7.553912909022367
0.0009058931295717436,7.681965044701103
0.0009215231295717427,7.828848376803182
0.0009371531295717418,7.941835555343244
0.0009527831295717409,8.092485126729992
0.0009684131295717435,8.21300478383939
0.0009840431295717426,8.35988811594147
0.0009996731295717418,8.484174012335536
0.001015303129571741,8.623524865868278
0.001030933129571743,8.751577001547014
0.001046563129571743,8.887161615795087
0.001062193129571742,9.022746230043159
0.001077823129571741,9.147032126437226
0.001093453129571743,9.301447937108644
0.001109083129571743,9.414435115648704
0.001124713129571742,9.565084687035453
0.001140343129571741,9.68937058342952
0.001155973129571743,9.832487676246931
0.001171603129571742,9.964306051210334
0.001187233129571742,10.09612442617374
0.001202863129571741,10.23170904042181
0.001218493129571743,10.35976117610055
0.001234123129571742,10.50664450820263
0.001249753129571742,10.57820305461133
0.001265383129571744,10.57820305461133
0.001281013129571743,10.570670576042
0.001296643129571742,10.56690433675733
0.001312273129571741,10.55937185818799
0.001327903129571744,10.55560561890332
0.001343533129571743,10.55183937961865
0.001359163129571742,10.54807314033398
0.001374793129571741,10.54430690104931
0.001390423129571744,10.54054066176465
0.001406053129571743,10.53677442247998
0.001421683129571742,10.52924194391064
0.001437313129571741,10.52924194391064
0.001452943129571744,10.52547570462597
0.001468573129571743,10.5217094653413
0.001484203129571742,10.51417698677196
0.001499833129571741,10.5104107474873
0.001515463129571744,10.50664450820263
0.001531093129571743,10.49911202963329
0.001546723129571742,10.49534579034862
0.001562353129571741,10.49157955106395
0.001577983129571744,10.48404707249462
0.001593613129571743,10.48028083320995
0.001609243129571742,10.47651459392528
0.001624873129571741,10.46898211535594
0.001640503129571744,10.46521587607127
0.001656133129571743,10.4614496367866
0.001671763129571742,10.4614496367866
0.001687393129571741,10.45391715821727
0.001703023129571744,10.4501509189326
0.001718653129571743,10.44638467964793
0.001734283129571742,10.44261844036326
0.001749913129571741,10.43508596179392
0.001765543129571744,10.43131972250925
0.001781173129571743,10.43131972250925
0.001796803129571742,10.42755348322459
0.001812433129571741,10.42378724393992
0.001828063129571744,10.42002100465525
0.001843693129571743,10.41625476537058
0.001859323129571742,10.41248852608591
0.001874953129571741,10.40872228680124
0.001890583129571743,10.40495604751657
0.001906213129571743,10.4011898082319
0.001921843129571742,10.39742356894724
0.001937473129571741,10.39365732966257
0.001953103129571743,10.3898910903779
0.001968733129571743,10.38612485109323
0.001984363129571742,10.38235861180856
0.001999993129571741,10.37859237252389
0.002015623129571743,10.37482613323922
0.002031253129571742,10.37105989395455
0.002046883129571742,10.36729365466989
0.002062513129571741,10.36352741538522
0.002078143129571743,10.35976117610055
0.002093773129571742,10.35222869753121
0.002109403129571742,10.34469621896187
0.002125033129571744,10.34469621896187
0.002140663129571743,10.3409299796772
0.002156293129571742,10.33716374039254
0.002171923129571741,10.33339750110787
0.002187553129571744,10.3296312618232
0.002203183129571743,10.32586502253853
0.002218813129571742,10.32209878325386
0.002234443129571741,10.31833254396919
0.002250073129571744,10.31833254396919
0.002265703129571743,10.31456630468452
0.002281333129571742,10.30703382611519
0.002296963129571741,10.30703382611519
