#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2D13
#Date Time: 2023-11-30 11:53:47.807
#Sample rate: 63979.5Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 2: Range: 2 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Triangle
#Frequency: 50 Hz
#Period: 20 ms
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 2 (V)
0.02829043462957174,1.226630910778952
0.02830606462957174,1.226630910778952
0.02832169462957174,1.222864671494283
0.02833732462957174,1.226630910778952
0.02835295462957174,1.222864671494283
0.02836858462957174,1.222864671494283
0.02838421462957174,1.222864671494283
0.02839984462957174,1.226630910778952
0.02841547462957174,1.222864671494283
0.02843110462957174,1.222864671494283
0.02844673462957174,1.222864671494283
0.02846236462957174,1.222864671494283
0.02847799462957174,1.219098432209615
0.02849362462957174,1.219098432209615
0.02850925462957174,1.222864671494283
0.02852488462957174,1.219098432209615
0.02854051462957174,1.219098432209615
0.02855614462957174,1.219098432209615
0.02857177462957174,1.219098432209615
0.02858740462957174,1.219098432209615
0.02860303462957174,1.219098432209615
0.02861866462957174,1.215332192924946
0.02863429462957174,1.215332192924946
0.02864992462957174,1.219098432209615
0.02866555462957174,1.215332192924946
0.02868118462957174,1.219098432209615
0.02869681462957174,1.215332192924946
0.02871244462957174,1.215332192924946
0.02872807462957174,1.215332192924946
0.02874370462957174,1.215332192924946
0.02875933462957174,1.215332192924946
0.02877496462957174,1.215332192924946
0.02879059462957174,1.215332192924946
0.02880622462957174,1.215332192924946
0.02882185462957174,1.211565953640277
0.02883748462957174,1.215332192924946
0.02885311462957174,1.211565953640277
0.02886874462957174,1.211565953640277
0.02888437462957174,1.211565953640277
0.02890000462957174,1.211565953640277
0.02891563462957174,1.207799714355609
0.02893126462957174,1.207799714355609
0.02894689462957174,1.207799714355609
0.02896252462957174,1.207799714355609
0.02897815462957174,1.207799714355609
0.02899378462957174,1.207799714355609
0.02900941462957174,1.207799714355609
0.02902504462957174,1.20403347507094
0.02904067462957174,1.20403347507094
0.02905630462957174,1.20403347507094
0.02907193462957174,1.20403347507094
0.02908756462957174,1.20403347507094
0.02910319462957174,1.200267235786271
0.02911882462957174,1.200267235786271
0.02913445462957174,1.200267235786271
0.02915008462957174,1.200267235786271
0.02916571462957174,1.200267235786271
0.02918134462957174,1.200267235786271
0.02919697462957174,1.200267235786271
0.02921260462957174,1.196500996501602
0.02922823462957174,1.196500996501602
0.02924386462957174,1.196500996501602
0.02925949462957174,1.196500996501602
0.02927512462957174,1.196500996501602
0.02929075462957174,1.196500996501602
0.02930638462957174,1.196500996501602
0.02932201462957174,1.192734757216934
0.02933764462957174,1.192734757216934
0.02935327462957174,1.192734757216934
0.02936890462957174,1.192734757216934
0.02938453462957174,1.192734757216934
0.02940016462957174,1.192734757216934
0.02941579462957174,1.192734757216934
0.02943142462957174,1.188968517932265
0.02944705462957174,1.188968517932265
0.02946268462957174,1.185202278647596
0.02947831462957174,1.188968517932265
0.02949394462957174,1.185202278647596
0.02950957462957174,1.185202278647596
0.02952520462957174,1.185202278647596
0.02954083462957174,1.181436039362928
0.02955646462957174,1.181436039362928
0.02957209462957174,1.185202278647596
0.02958772462957174,1.181436039362928
0.02960335462957174,1.181436039362928
0.02961898462957174,1.181436039362928
0.02963461462957174,1.177669800078259
0.02965024462957174,1.181436039362928
0.02966587462957174,1.177669800078259
0.02968150462957174,1.17390356079359
0.02969713462957174,1.17390356079359
0.02971276462957174,1.170137321508921
0.02972839462957174,1.170137321508921
0.02974402462957174,1.170137321508921
0.02975965462957174,1.170137321508921
0.02977528462957174,1.166371082224253
0.02979091462957174,1.166371082224253
0.02980654462957174,1.162604842939584
0.02982217462957174,1.166371082224253
0.02983780462957174,1.162604842939584
0.02985343462957174,1.162604842939584
0.02986906462957174,1.162604842939584
0.02988469462957174,1.158838603654915
0.02990032462957174,1.158838603654915
0.02991595462957174,1.158838603654915
0.02993158462957174,1.155072364370247
0.02994721462957174,1.151306125085578
0.02996284462957174,1.151306125085578
0.02997847462957174,1.147539885800909
0.02999410462957174,1.147539885800909
0.03000973462957174,1.147539885800909
0.03002536462957174,1.143773646516241
0.03004099462957174,1.140007407231572
0.03005662462957174,1.140007407231572
0.03007225462957174,1.140007407231572
0.03008788462957174,1.136241167946903
0.03010351462957174,1.132474928662235
0.03011914462957174,1.128708689377566
0.03013477462957174,1.128708689377566
0.03015040462957174,1.124942450092897
0.03016603462957174,1.11740997152356
0.03018166462957174,1.11740997152356
0.03019729462957174,1.109877492954222
0.03021292462957174,1.106111253669554
0.03022855462957174,1.098578775100216
0.03024418462957174,1.094812535815548
0.03025981462957174,1.08728005724621
0.03027544462957174,1.083513817961541
0.03029107462957174,1.072215100107535
0.03030670462957174,1.068448860822867
0.03032233462957174,1.060916382253529
0.03033796462957174,1.049617664399523
0.03035359462957174,1.038318946545517
0.03036922462957174,1.027020228691511
0.03038485462957174,1.015721510837505
0.03040048462957174,1.004422792983499
0.03041611462957174,0.9931240751294926
0.03043174462957174,0.9818253572754866
0.03044737462957174,0.9705266394214804
0.03046300462957174,0.9592279215674744
0.03047863462957174,0.9479292037134682
0.03049426462957174,0.9366304858594622
0.03050989462957174,0.9215655287207873
0.03052552462957174,0.9102668108667813
0.03054115462957174,0.8952018537281065
0.03055678462957174,0.8839031358741004
0.03057241462957174,0.8726044180200943
0.03058804462957174,0.8613057001660882
0.03060367462957174,0.850006982312082
0.03061930462957174,0.838708264458076
0.03063493462957174,0.8274095466040698
0.03065056462957174,0.8198770680347325
0.03066619462957174,0.8048121108960576
0.03068182462957174,0.7935133930420516
0.03069745462957174,0.7859809144727142
0.03071308462957174,0.7709159573340394
0.03072871462957174,0.7558510001953646
0.03074434462957174,0.7483185216260272
0.03075997462957174,0.7332535644873523
0.03077560462957174,0.7219548466333463
0.03079123462957174,0.7106561287793403
0.03080686462957174,0.6955911716406654
0.03082249462957174,0.6880586930713281
0.03083812462957174,0.6767599752173219
0.03085375462957174,0.6654612573633159
0.03086938462957174,0.650396300224641
0.03088501462957174,0.6353313430859662
0.03090064462957174,0.6240326252319601
0.03091627462957174,0.612733907377954
0.03093190462957174,0.6014351895239479
0.03094753462957174,0.5901364716699419
0.03096316462957174,0.5788377538159357
0.03097879462957174,0.5675390359619297
0.03099442462957174,0.5562403181079235
0.03101005462957174,0.5449416002539175
0.03102568462957174,0.5336428823999113
0.03104131462957174,0.5185779252612366
0.03105694462957174,0.5072792074072304
0.03107257462957174,0.4959804895532243
0.03108820462957174,0.4846817716992182
0.03110383462957174,0.4696168145605434
0.03111946462957174,0.4583180967065373
0.03113509462957174,0.4470193788525312
0.03115072462957174,0.4357206609985251
0.03116635462957174,0.424421943144519
0.03118198462957174,0.4131232252905129
0.03119761462957174,0.3942920288671695
0.03121324462957174,0.386759550297832
0.03122887462957174,0.3754608324438259
0.03124450462957174,0.3641621145898198
0.03126013462957174,0.3528633967358137
0.03127576462957174,0.3415646788818076
0.03129139462957174,0.3340322003124703
0.03130702462957174,0.3227334824584642
0.03132265462957173,0.3076685253197894
0.03133828462957174,0.2963698074657833
0.03135391462957174,0.2850710896117772
0.03136954462957174,0.2737723717577711
0.03138517462957174,0.262473653903765
0.03140080462957175,0.2511749360497589
0.03141643462957174,0.2398762181957528
0.03143206462957174,0.2285775003417467
0.03144769462957174,0.2135125432030719
0.03146332462957174,0.2022138253490658
0.03147895462957175,0.1909151074950597
0.03149458462957173,0.1796163896410536
0.03151021462957174,0.1645514325023788
0.03152584462957174,0.149486475363704
0.03154147462957174,0.1381877575096979
0.03155710462957174,0.1306552789403605
0.03157273462957173,0.1193565610863544
0.03158836462957174,0.1080578432323483
0.03160399462957174,0.0929928860936735
0.03161962462957174,0.08169416823966741
0.03163525462957174,0.07416168967033
0.03165088462957175,0.05909673253165521
0.03166651462957173,0.0477980146776491
0.03168214462957174,0.03273305753897431
0.03169777462957174,0.02143433968496821
0.03171340462957174,0.01013562183096211
0.03172903462957175,-0.001163096023043986
0.03174466462957173,-0.01246181387705008
0.03176029462957174,-0.02376053173105618
0.03177592462957174,-0.03505924958506228
0.03179155462957174,-0.04635796743906838
0.03180718462957174,-0.05765668529307448
0.03182281462957173,-0.07272164243174928
0.03183844462957174,-0.08402036028575538
0.03185407462957174,-0.09531907813976147
0.03186970462957174,-0.1028515567090989
0.03188533462957174,-0.1179165138477737
0.03190096462957175,-0.1292152317017798
0.03191659462957173,-0.1405139495557859
0.03193222462957174,-0.151812667409792
0.03194785462957174,-0.1631113852637981
0.03196348462957174,-0.1744101031178042
0.03197911462957174,-0.1857088209718103
0.03199474462957173,-0.2007737781104851
0.03201037462957174,-0.2083062566798224
0.03202600462957174,-0.2196049745338285
0.03204163462957174,-0.2309036923878346
0.03205726462957174,-0.2422024102418407
0.03207289462957173,-0.2535011280958469
0.03208852462957174,-0.264799845949853
0.03210415462957174,-0.2798648030885277
0.03211978462957174,-0.2911635209425338
0.03213541462957174,-0.3024622387965399
0.03215104462957175,-0.313760956650546
0.03216667462957173,-0.3250596745045521
0.03218230462957174,-0.3401246316432269
0.03219793462957174,-0.3476571102125643
0.03221356462957174,-0.3589558280665704
0.03222919462957174,-0.3702545459205765
0.03224482462957173,-0.3815532637745827
0.03226045462957174,-0.3966182209132574
0.03227608462957174,-0.4079169387672635
0.03229171462957174,-0.4154494173366009
0.03230734462957174,-0.4305143744752757
0.03232297462957175,-0.4418130923292818
0.03233860462957173,-0.4531118101832879
0.03235423462957174,-0.464410528037294
0.03236986462957174,-0.4757092458913001
0.03238549462957174,-0.4907742030299749
0.03240112462957175,-0.502072920883981
0.03241675462957173,-0.5133716387379871
0.03243238462957174,-0.5246703565919932
0.03244801462957174,-0.539735313730668
0.03246364462957174,-0.5510340315846741
0.03247927462957174,-0.5623327494386802
0.03249490462957173,-0.5698652280080176
0.03251053462957174,-0.5849301851466924
0.03252616462957174,-0.5962289030006985
0.03254179462957174,-0.6075276208547046
0.03255742462957174,-0.6188263387087107
0.03257305462957175,-0.6301250565627168
0.03258868462957173,-0.6414237744167229
0.03260431462957174,-0.652722492270729
0.03261994462957174,-0.6640212101247351
0.03263557462957174,-0.6753199279787412
0.03265120462957175,-0.6866186458327472
0.03266683462957173,-0.6979173636867534
0.03268246462957174,-0.7092160815407594
0.03269809462957174,-0.7205147993947656
0.03271372462957174,-0.7318135172487716
0.03272935462957174,-0.7431122351027778
0.03274498462957173,-0.7544109529567838
0.03276061462957174,-0.7694759100954587
0.03277624462957174,-0.7807746279494647
0.03279187462957174,-0.7920733458034709
0.03280750462957174,-0.8033720636574769
0.03282313462957175,-0.8146707815114831
0.03283876462957173,-0.8297357386501578
0.03285439462957174,-0.841034456504164
0.03287002462957174,-0.8485669350735013
0.03288565462957174,-0.8598656529275075
0.03290128462957174,-0.8711643707815135
0.03291691462957173,-0.8824630886355197
0.03293254462957174,-0.8937618064895257
0.03294817462957174,-0.9050605243435319
0.03296380462957174,-0.9201254814822066
0.03297943462957174,-0.9314241993362128
0.03299506462957173,-0.9427229171902188
0.03301069462957174,-0.954021635044225
0.03302632462957174,-0.965320352898231
0.03304195462957174,-0.9766190707522371
0.03305758462957174,-0.9879177886062432
0.03307321462957175,-1.002982745744918
0.03308884462957173,-1.014281463598924
0.03310447462957174,-1.029346420737599
0.03312010462957174,-1.036878899306936
0.03313573462957174,-1.051943856445611
0.03315136462957174,-1.063242574299617
0.03316699462957173,-1.074541292153623
0.03318262462957174,-1.082073770722961
0.03319825462957174,-1.093372488576967
0.03321388462957174,-1.104671206430973
0.03322951462957174,-1.119736163569648
0.03324514462957175,-1.127268642138985
0.03326077462957173,-1.138567359992991
0.03327640462957174,-1.149866077846997
0.03329203462957174,-1.161164795701003
0.03330766462957174,-1.172463513555009
0.03332329462957175,-1.183762231409016
0.03333892462957173,-1.19882718854769
0.03335455462957174,-1.210125906401696
0.03337018462957174,-1.217658384971034
0.03338581462957174,-1.22895710282504
0.03340144462957174,-1.244022059963715
0.03341707462957173,-1.255320777817721
0.03343270462957174,-1.266619495671727
0.03344833462957174,-1.281684452810402
0.03346396462957174,-1.292983170664408
0.03347959462957174,-1.304281888518414
0.03349522462957175,-1.31558060637242
0.03351085462957173,-1.326879324226426
0.03352648462957174,-1.334411802795764
0.03354211462957174,-1.34571052064977
0.03355774462957174,-1.357009238503776
0.03357337462957175,-1.368307956357782
0.03358900462957173,-1.379606674211788
0.03360463462957174,-1.390905392065794
0.03362026462957174,-1.405970349204469
0.03363589462957174,-1.421035306343144
0.03365152462957174,-1.428567784912481
0.03366715462957173,-1.439866502766487
0.03368278462957174,-1.451165220620493
0.03369841462957174,-1.462463938474499
0.03371404462957174,-1.473762656328506
0.03372967462957174,-1.48882761346718
0.03374530462957175,-1.500126331321186
0.03376093462957173,-1.511425049175192
0.03377656462957174,-1.522723767029199
0.03379219462957174,-1.534022484883205
0.03380782462957174,-1.545321202737211
0.03382345462957174,-1.556619920591217
0.03383908462957173,-1.564152399160554
0.03385471462957174,-1.579217356299229
0.03387034462957174,-1.590516074153235
0.03388597462957174,-1.601814792007241
0.03390160462957174,-1.613113509861247
0.03391723462957175,-1.624412227715254
0.03393286462957174,-1.631944706284591
0.03394849462957174,-1.647009663423266
0.03396412462957174,-1.658308381277272
0.03397975462957174,-1.669607099131278
0.03399538462957175,-1.680905816985284
0.03401101462957173,-1.69220453483929
0.03402664462957174,-1.703503252693296
0.03404227462957174,-1.714801970547302
0.03405790462957174,-1.726100688401308
0.03407353462957174,-1.741165645539983
0.03408916462957173,-1.752464363393989
0.03410479462957174,-1.763763081247995
0.03412042462957174,-1.775061799102001
0.03413605462957174,-1.782594277671339
0.03415168462957174,-1.793892995525345
0.03416731462957175,-1.80895795266402
0.03418294462957173,-1.820256670518026
0.03419857462957174,-1.827789149087363
0.03421420462957174,-1.839087866941369
0.03422983462957174,-1.850386584795375
0.03424546462957175,-1.86545154193405
0.03426109462957173,-1.876750259788056
0.03427672462957174,-1.888048977642062
0.03429235462957174,-1.8955814562114
0.03430798462957174,-1.906880174065406
0.03432361462957174,-1.918178891919412
0.03433924462957173,-1.929477609773418
