#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2D13
#Date Time: 2023-12-23 15:01:26.361
#Sample rate: 400000Hz
#Samples: 8192
#Trigger: Source: Vdcout Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Vdcout: Range: 1 V/div Offset: -5 V Attenuation: 1 X Sample Mode: Average
#Vp: Range: 1 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Square
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 2.5 V
#Offset: 2.49 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Vdcout (V),Vp (V)
-0.008722500000000001,6.243291399496046,-0.02376053173105618
-0.00872,6.239590587492279,-0.02376053173105618
-0.0087175,6.239590587492279,-0.02376053173105618
-0.008715000000000001,6.243291399496046,-0.02752677101572488
-0.0087125,6.239590587492279,-0.02376053173105618
-0.008710000000000001,6.246992211499814,-0.02376053173105618
-0.0087075,6.239590587492279,-0.02376053173105618
-0.008705000000000001,6.243291399496046,-0.01999429244638748
-0.0087025,6.243291399496046,-0.01999429244638748
-0.008699999999999999,6.243291399496046,-0.01999429244638748
-0.0086975,6.239590587492279,-0.01999429244638748
-0.008695,6.239590587492279,-0.01999429244638748
-0.008692500000000001,6.239590587492279,-0.02376053173105618
-0.00869,6.235889775488512,-0.02376053173105618
-0.008687500000000001,6.239590587492279,-0.02376053173105618
-0.008685,6.239590587492279,-0.01999429244638748
-0.008682499999999999,6.239590587492279,-0.01999429244638748
-0.00868,6.239590587492279,-0.01622805316171878
-0.008677499999999999,6.235889775488512,-0.01622805316171878
-0.008675,6.239590587492279,-0.01622805316171878
-0.0086725,6.235889775488512,-0.01622805316171878
-0.008670000000000001,6.235889775488512,-0.01622805316171878
-0.0086675,6.235889775488512,-0.01622805316171878
-0.008665000000000001,6.243291399496046,-0.02376053173105618
-0.0086625,6.239590587492279,-0.01999429244638748
-0.008660000000000001,6.235889775488512,-0.01622805316171878
-0.0086575,6.235889775488512,-0.01999429244638748
-0.008654999999999999,6.239590587492279,-0.01999429244638748
-0.0086525,6.239590587492279,-0.02376053173105618
-0.00865,6.235889775488512,-0.01999429244638748
-0.008647500000000001,6.235889775488512,-0.01999429244638748
-0.008645,6.235889775488512,-0.01622805316171878
-0.008642500000000001,6.235889775488512,-0.01999429244638748
-0.00864,6.235889775488512,-0.01999429244638748
-0.008637499999999999,6.235889775488512,-0.01999429244638748
-0.008635,6.232188963484745,-0.01999429244638748
-0.0086325,6.232188963484745,-0.01999429244638748
-0.008630000000000001,6.235889775488512,-0.01999429244638748
-0.0086275,6.232188963484745,-0.01999429244638748
-0.008625000000000001,6.235889775488512,-0.01622805316171878
-0.0086225,6.232188963484745,-0.01999429244638748
-0.008620000000000001,6.235889775488512,-0.01622805316171878
-0.0086175,6.232188963484745,-0.01999429244638748
-0.008615000000000001,6.235889775488512,-0.01622805316171878
-0.0086125,6.232188963484745,-0.01622805316171878
-0.00861,6.232188963484745,-0.02376053173105618
-0.008607500000000001,6.228488151480978,-0.01622805316171878
-0.008605,6.232188963484745,-0.01622805316171878
-0.008602500000000001,6.235889775488512,-0.01622805316171878
-0.0086,6.232188963484745,-0.01622805316171878
-0.008597500000000001,6.235889775488512,-0.01999429244638748
-0.008595,6.232188963484745,-0.01622805316171878
-0.008592499999999999,6.235889775488512,-0.01622805316171878
-0.00859,6.232188963484745,-0.01999429244638748
-0.0085875,6.228488151480978,-0.01999429244638748
-0.008585000000000001,6.232188963484745,-0.01999429244638748
-0.0085825,6.232188963484745,-0.01622805316171878
-0.008580000000000001,6.232188963484745,-0.01622805316171878
-0.0085775,6.228488151480978,-0.01999429244638748
-0.008574999999999999,6.232188963484745,-0.01622805316171878
-0.0085725,6.228488151480978,-0.01999429244638748
-0.008569999999999999,6.232188963484745,-0.01999429244638748
-0.0085675,6.228488151480978,-0.01622805316171878
-0.008565,6.228488151480978,-0.01999429244638748
-0.008562500000000001,6.228488151480978,-0.01622805316171878
-0.00856,6.228488151480978,-0.01622805316171878
-0.008557500000000001,6.232188963484745,-0.01622805316171878
-0.008555,6.228488151480978,-0.01622805316171878
-0.008552500000000001,6.22478733947721,-0.01999429244638748
-0.00855,6.228488151480978,-0.01622805316171878
-0.0085475,6.228488151480978,-0.01622805316171878
-0.008545000000000001,6.22478733947721,-0.01622805316171878
-0.0085425,6.228488151480978,-0.01999429244638748
-0.008540000000000001,6.22478733947721,-0.01999429244638748
-0.0085375,6.228488151480978,-0.01999429244638748
-0.008535000000000001,6.22478733947721,-0.01622805316171878
-0.0085325,6.22478733947721,-0.01622805316171878
-0.008529999999999999,6.228488151480978,-0.01999429244638748
-0.0085275,6.228488151480978,-0.01622805316171878
-0.008525,6.228488151480978,-0.01622805316171878
-0.008522500000000001,6.22478733947721,-0.02376053173105618
-0.00852,6.228488151480978,-0.01999429244638748
-0.008517500000000001,6.228488151480978,-0.01999429244638748
-0.008515,6.228488151480978,-0.01999429244638748
-0.008512499999999999,6.22478733947721,-0.01622805316171878
-0.00851,6.232188963484745,-0.01622805316171878
-0.008507500000000001,6.22478733947721,-0.01622805316171878
-0.008505,6.22478733947721,-0.01622805316171878
-0.0085025,6.228488151480978,-0.01622805316171878
-0.008500000000000001,6.22478733947721,-0.01246181387705008
-0.0084975,6.228488151480978,-0.01999429244638748
-0.008495000000000001,6.22478733947721,-0.01246181387705008
-0.0084925,6.228488151480978,-0.01999429244638748
-0.008490000000000001,6.228488151480978,-0.02376053173105618
-0.0084875,6.228488151480978,-0.01622805316171878
-0.008484999999999999,6.22478733947721,-0.01622805316171878
-0.0084825,6.228488151480978,-0.01622805316171878
-0.00848,6.228488151480978,-0.01999429244638748
-0.008477500000000001,6.221086527473443,-0.01999429244638748
-0.008475,6.22478733947721,-0.01622805316171878
-0.008472500000000001,6.221086527473443,-0.01999429244638748
-0.00847,6.22478733947721,-0.01999429244638748
-0.008467499999999999,6.22478733947721,-0.01999429244638748
-0.008465,6.22478733947721,-0.01622805316171878
-0.0084625,6.22478733947721,-0.01999429244638748
-0.008460000000000001,6.22478733947721,-0.01622805316171878
-0.0084575,6.22478733947721,-0.01246181387705008
-0.008455000000000001,6.228488151480978,-0.01622805316171878
-0.0084525,6.22478733947721,-0.01246181387705008
-0.008450000000000001,6.22478733947721,-0.01622805316171878
-0.0084475,6.22478733947721,-0.01999429244638748
-0.008445000000000001,6.221086527473443,-0.01999429244638748
-0.0084425,6.22478733947721,-0.01622805316171878
-0.00844,6.22478733947721,-0.01622805316171878
-0.008437500000000001,6.22478733947721,-0.01999429244638748
-0.008435,6.22478733947721,-0.01622805316171878
-0.008432500000000001,6.22478733947721,-0.01622805316171878
-0.00843,6.221086527473443,-0.01622805316171878
-0.008427500000000001,6.221086527473443,-0.01622805316171878
-0.008425,6.221086527473443,-0.01999429244638748
-0.008422499999999999,6.221086527473443,-0.01622805316171878
-0.00842,6.217385715469677,-0.01999429244638748
-0.0084175,6.221086527473443,-0.01622805316171878
-0.008415000000000001,6.221086527473443,-0.01622805316171878
-0.0084125,6.221086527473443,-0.01622805316171878
-0.008410000000000001,6.221086527473443,-0.01246181387705008
-0.0084075,6.22478733947721,-0.01622805316171878
-0.008404999999999999,6.22478733947721,-0.01999429244638748
-0.0084025,6.221086527473443,-0.01622805316171878
-0.008399999999999999,6.221086527473443,-0.01622805316171878
-0.0083975,6.221086527473443,-0.01999429244638748
-0.008395,6.221086527473443,-0.01999429244638748
-0.008392500000000001,6.221086527473443,-0.01622805316171878
-0.00839,6.221086527473443,-0.01999429244638748
-0.008387500000000001,6.221086527473443,-0.01999429244638748
-0.008385,6.221086527473443,-0.01999429244638748
-0.008382500000000001,6.221086527473443,-0.01999429244638748
-0.00838,6.217385715469677,-0.01999429244638748
-0.0083775,6.217385715469677,-0.01622805316171878
-0.008375,6.217385715469677,-0.01999429244638748
-0.0083725,6.217385715469677,-0.01622805316171878
-0.008370000000000001,6.217385715469677,-0.01999429244638748
-0.0083675,6.217385715469677,-0.01246181387705008
-0.008365000000000001,6.221086527473443,-0.01622805316171878
-0.0083625,6.213684903465909,-0.01999429244638748
-0.008359999999999999,6.213684903465909,-0.02376053173105618
-0.0083575,6.213684903465909,-0.01999429244638748
-0.008355,6.213684903465909,-0.01622805316171878
-0.008352500000000001,6.217385715469677,-0.01622805316171878
-0.00835,6.217385715469677,-0.01246181387705008
-0.008347500000000001,6.217385715469677,-0.01999429244638748
-0.008345,6.217385715469677,-0.01999429244638748
-0.008342500000000001,6.213684903465909,-0.01999429244638748
-0.00834,6.217385715469677,-0.01622805316171878
-0.008337500000000001,6.213684903465909,-0.01999429244638748
-0.008335,6.217385715469677,-0.01999429244638748
-0.0083325,6.213684903465909,-0.01999429244638748
-0.008330000000000001,6.217385715469677,-0.01622805316171878
-0.0083275,6.213684903465909,-0.01622805316171878
-0.008325000000000001,6.213684903465909,-0.01622805316171878
-0.0083225,6.217385715469677,-0.01999429244638748
-0.008320000000000001,6.217385715469677,-0.01999429244638748
-0.0083175,6.217385715469677,0.03649929682364301
-0.008314999999999999,6.232188963484745,2.992997135288572
-0.0083125,6.22478733947721,4.352609517053973
-0.00831,6.217385715469677,4.533389002718071
-0.008307500000000001,6.213684903465909,4.559752677710751
-0.008305,6.217385715469677,4.559752677710751
-0.008302500000000001,6.213684903465909,4.567285156280088
-0.0083,6.213684903465909,4.559752677710751
-0.008297499999999999,6.213684903465909,4.555986438426083
-0.008295,6.209984091462141,4.552220199141414
-0.0082925,6.209984091462141,4.552220199141414
-0.00829,6.209984091462141,4.548453959856745
-0.0082875,6.209984091462141,4.544687720572076
-0.008285000000000001,6.213684903465909,4.540921481287408
-0.0082825,6.209984091462141,4.533389002718071
-0.008280000000000001,6.209984091462141,4.529622763433402
-0.0082775,6.213684903465909,4.525856524148733
-0.008275000000000001,6.209984091462141,4.522090284864064
-0.0082725,6.209984091462141,4.518324045579395
-0.00827,6.209984091462141,4.514557806294727
-0.008267500000000001,6.209984091462141,4.514557806294727
-0.008265,6.209984091462141,4.50702532772539
-0.008262500000000001,6.209984091462141,4.50325908844072
-0.00826,6.206283279458375,4.50325908844072
-0.008257500000000001,6.209984091462141,4.499492849156052
-0.008255,6.206283279458375,4.495726609871383
-0.008252499999999999,6.209984091462141,4.495726609871383
-0.00825,6.206283279458375,4.495726609871383
-0.0082475,6.209984091462141,4.491960370586715
-0.008245000000000001,6.206283279458375,4.491960370586715
-0.0082425,6.209984091462141,4.491960370586715
-0.008240000000000001,6.209984091462141,4.488194131302046
-0.0082375,6.206283279458375,4.488194131302046
-0.008234999999999999,6.209984091462141,4.484427892017377
-0.0082325,6.209984091462141,4.480661652732708
-0.008229999999999999,6.206283279458375,4.480661652732708
-0.0082275,6.206283279458375,4.480661652732708
-0.008225,6.209984091462141,4.484427892017377
-0.008222500000000001,6.206283279458375,4.480661652732708
-0.00822,6.206283279458375,4.47689541344804
-0.008217500000000001,6.202582467454607,4.473129174163371
-0.008215,6.206283279458375,4.469362934878703
-0.008212500000000001,6.206283279458375,4.473129174163371
-0.00821,6.202582467454607,4.47689541344804
-0.0082075,6.206283279458375,4.47689541344804
-0.008205,6.202582467454607,4.473129174163371
-0.0082025,6.202582467454607,4.469362934878703
-0.008200000000000001,6.19888165545084,4.469362934878703
-0.0081975,6.202582467454607,4.469362934878703
-0.008195000000000001,6.202582467454607,4.469362934878703
-0.0081925,6.206283279458375,4.469362934878703
-0.008189999999999999,6.202582467454607,4.469362934878703
-0.0081875,6.206283279458375,4.469362934878703
-0.008185,6.206283279458375,4.473129174163371
-0.008182500000000001,6.206283279458375,4.469362934878703
-0.00818,6.206283279458375,4.469362934878703
-0.008177500000000001,6.206283279458375,4.473129174163371
-0.008175,6.206283279458375,4.469362934878703
-0.008172500000000001,6.19888165545084,4.473129174163371
-0.00817,6.19888165545084,4.473129174163371
-0.008167500000000001,6.202582467454607,4.469362934878703
-0.008165,6.209984091462141,4.469362934878703
-0.0081625,6.202582467454607,4.465596695594034
-0.008160000000000001,6.202582467454607,4.473129174163371
-0.0081575,6.19888165545084,4.473129174163371
-0.008155000000000001,6.202582467454607,4.469362934878703
-0.0081525,6.202582467454607,4.469362934878703
-0.008150000000000001,6.202582467454607,4.473129174163371
-0.0081475,6.202582467454607,4.469362934878703
-0.008144999999999999,6.202582467454607,4.465596695594034
-0.0081425,6.19888165545084,4.469362934878703
-0.00814,6.202582467454607,4.469362934878703
-0.008137500000000001,6.202582467454607,4.469362934878703
-0.008135,6.202582467454607,4.465596695594034
-0.008132500000000001,6.202582467454607,4.469362934878703
-0.00813,6.195180843447073,4.469362934878703
-0.008127499999999999,6.19888165545084,4.469362934878703
-0.008125,6.19888165545084,4.469362934878703
-0.0081225,6.19888165545084,4.469362934878703
-0.00812,6.202582467454607,4.473129174163371
-0.0081175,6.202582467454607,4.469362934878703
-0.008115000000000001,6.202582467454607,4.469362934878703
-0.0081125,6.202582467454607,4.469362934878703
-0.008110000000000001,6.202582467454607,4.465596695594034
-0.0081075,6.202582467454607,4.473129174163371
-0.008105000000000001,6.19888165545084,4.469362934878703
-0.0081025,6.19888165545084,4.473129174163371
-0.0081,6.19888165545084,4.473129174163371
-0.008097500000000001,6.19888165545084,4.469362934878703
-0.008095,6.19888165545084,4.469362934878703
-0.008092500000000001,6.19888165545084,4.465596695594034
-0.00809,6.19888165545084,4.465596695594034
-0.008087500000000001,6.19888165545084,4.469362934878703
-0.008085,6.19888165545084,4.469362934878703
-0.008082499999999999,6.19888165545084,4.465596695594034
-0.00808,6.195180843447073,4.465596695594034
-0.0080775,6.202582467454607,4.469362934878703
-0.008075000000000001,6.19888165545084,4.465596695594034
-0.0080725,6.191480031443306,4.469362934878703
-0.008070000000000001,6.195180843447073,4.469362934878703
-0.0080675,6.191480031443306,4.461830456309365
-0.008064999999999999,6.191480031443306,4.465596695594034
-0.0080625,6.19888165545084,4.465596695594034
-0.008059999999999999,6.202582467454607,4.469362934878703
-0.0080575,6.202582467454607,4.465596695594034
-0.008055,6.195180843447073,4.465596695594034
-0.008052500000000001,6.19888165545084,4.469362934878703
-0.00805,6.19888165545084,4.469362934878703
-0.008047500000000001,6.191480031443306,4.469362934878703
-0.008045,6.195180843447073,4.473129174163371
-0.008042500000000001,6.191480031443306,4.469362934878703
-0.00804,6.19888165545084,4.469362934878703
-0.0080375,6.19888165545084,4.473129174163371
-0.008035,6.195180843447073,4.469362934878703
-0.0080325,6.19888165545084,4.469362934878703
-0.008030000000000001,6.195180843447073,4.465596695594034
-0.0080275,6.191480031443306,4.473129174163371
-0.008025000000000001,6.191480031443306,4.469362934878703
-0.0080225,6.191480031443306,4.469362934878703
-0.008019999999999999,6.19888165545084,4.469362934878703
-0.0080175,6.195180843447073,4.469362934878703
-0.008015000000000001,6.191480031443306,4.465596695594034
-0.008012500000000001,6.187779219439538,4.469362934878703
-0.00801,6.195180843447073,4.469362934878703
-0.008007500000000001,6.195180843447073,4.469362934878703
-0.008005,6.191480031443306,4.469362934878703
-0.008002499999999999,6.195180843447073,4.469362934878703
-0.008,6.195180843447073,4.469362934878703
-0.007997500000000001,6.191480031443306,4.465596695594034
-0.007995,6.191480031443306,4.473129174163371
-0.0079925,6.19888165545084,4.465596695594034
-0.007990000000000001,6.191480031443306,4.465596695594034
-0.0079875,6.191480031443306,4.469362934878703
-0.007985000000000001,6.191480031443306,4.465596695594034
-0.0079825,6.187779219439538,4.469362934878703
-0.007980000000000001,6.187779219439538,4.473129174163371
-0.0079775,6.191480031443306,4.469362934878703
-0.007974999999999999,6.191480031443306,4.469362934878703
-0.0079725,6.187779219439538,4.469362934878703
-0.00797,6.191480031443306,4.465596695594034
-0.007967500000000001,6.195180843447073,4.473129174163371
-0.007965,6.187779219439538,4.473129174163371
-0.007962500000000001,6.191480031443306,4.473129174163371
-0.00796,6.187779219439538,4.473129174163371
-0.007957499999999999,6.191480031443306,4.469362934878703
-0.007955,6.191480031443306,4.473129174163371
-0.007952500000000001,6.191480031443306,4.469362934878703
-0.00795,6.191480031443306,4.473129174163371
-0.0079475,6.191480031443306,4.469362934878703
-0.007945000000000001,6.191480031443306,4.469362934878703
