#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2D13
#Date Time: 2023-12-23 09:44:31.113
#Sample rate: 91074.7Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Vg: Function: C1

#Vr: Function: C2

#Id: Function: C2/199.6

#Wavegen Channel 1: Running
#Mode: Simple
#Type: Triangle
#Frequency: 50 Hz
#Period: 20 ms
#Amplitude: 1.5 V
#Offset: 2.5 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Vg (V),Vr (V),Id (A)
-0.002613086395827621,2.816208223654644,4.861921311789125,0.02435832320535634
-0.002602106395827621,2.812507411650877,4.861921311789125,0.02435832320535634
-0.00259112639582762,2.80880659964711,4.865687551073792,0.02437719213964826
-0.002580146395827619,2.80880659964711,4.865687551073792,0.02437719213964826
-0.002569166395827618,2.801404975639576,4.865687551073792,0.02437719213964826
-0.002558186395827618,2.801404975639576,4.865687551073792,0.02437719213964826
-0.002547206395827617,2.797704163635808,4.865687551073792,0.02437719213964826
-0.002536226395827616,2.790302539628274,4.865687551073792,0.02437719213964826
-0.002525246395827616,2.790302539628274,4.869453790358461,0.02439606107394019
-0.002514266395827615,2.790302539628274,4.865687551073792,0.02437719213964826
-0.002503286395827621,2.786601727624507,4.865687551073792,0.02437719213964826
-0.00249230639582762,2.78290091562074,4.865687551073792,0.02437719213964826
-0.00248132639582762,2.779200103616973,4.861921311789125,0.02435832320535634
-0.002470346395827619,2.775499291613206,4.861921311789125,0.02435832320535634
-0.002459366395827618,2.771798479609438,4.861921311789125,0.02435832320535634
-0.002448386395827618,2.768097667605671,4.865687551073792,0.02437719213964826
-0.002437406395827617,2.764396855601904,4.865687551073792,0.02437719213964826
-0.002426426395827616,2.760696043598137,4.861921311789125,0.02435832320535634
-0.002415446395827615,2.75699523159437,4.865687551073792,0.02437719213964826
-0.002404466395827615,2.75699523159437,4.865687551073792,0.02437719213964826
-0.002393486395827621,2.753294419590603,4.865687551073792,0.02437719213964826
-0.00238250639582762,2.749593607586835,4.865687551073792,0.02437719213964826
-0.002371526395827619,2.749593607586835,4.865687551073792,0.02437719213964826
-0.002360546395827619,2.745892795583068,4.865687551073792,0.02437719213964826
-0.002349566395827618,2.742191983579301,4.865687551073792,0.02437719213964826
-0.002338586395827617,2.738491171575534,4.865687551073792,0.02437719213964826
-0.002327606395827617,2.738491171575534,4.865687551073792,0.02437719213964826
-0.002316626395827616,2.731089547567999,4.865687551073792,0.02437719213964826
-0.002305646395827615,2.727388735564232,4.865687551073792,0.02437719213964826
-0.002294666395827621,2.727388735564232,4.865687551073792,0.02437719213964826
-0.002283686395827621,2.723687923560465,4.865687551073792,0.02437719213964826
-0.00227270639582762,2.723687923560465,4.861921311789125,0.02435832320535634
-0.002261726395827619,2.716286299552931,4.861921311789125,0.02435832320535634
-0.002250746395827619,2.712585487549164,4.861921311789125,0.02435832320535634
-0.002239766395827618,2.712585487549164,4.861921311789125,0.02435832320535634
-0.002228786395827617,2.705183863541629,4.865687551073792,0.02437719213964826
-0.002217806395827616,2.705183863541629,4.865687551073792,0.02437719213964826
-0.002206826395827616,2.701483051537862,4.861921311789125,0.02435832320535634
-0.002195846395827615,2.697782239534095,4.861921311789125,0.02435832320535634
-0.002184866395827621,2.697782239534095,4.865687551073792,0.02437719213964826
-0.002173886395827621,2.690380615526561,4.861921311789125,0.02435832320535634
-0.00216290639582762,2.690380615526561,4.861921311789125,0.02435832320535634
-0.002151926395827619,2.686679803522793,4.861921311789125,0.02435832320535634
-0.002140946395827618,2.682978991519026,4.865687551073792,0.02437719213964826
-0.002129966395827618,2.679278179515259,4.865687551073792,0.02437719213964826
-0.002118986395827617,2.675577367511492,4.865687551073792,0.02437719213964826
-0.002108006395827616,2.675577367511492,4.861921311789125,0.02435832320535634
-0.002097026395827616,2.671876555507725,4.865687551073792,0.02437719213964826
-0.002086046395827615,2.668175743503958,4.865687551073792,0.02437719213964826
-0.002075066395827621,2.660774119496423,4.865687551073792,0.02437719213964826
-0.00206408639582762,2.664474931500191,4.865687551073792,0.02437719213964826
-0.00205310639582762,2.660774119496423,4.861921311789125,0.02435832320535634
-0.002042126395827619,2.653372495488889,4.861921311789125,0.02435832320535634
-0.002031146395827618,2.653372495488889,4.858155072504456,0.02433945427106441
-0.002020166395827618,2.649671683485122,4.861921311789125,0.02435832320535634
-0.002009186395827617,2.649671683485122,4.861921311789125,0.02435832320535634
-0.001998206395827616,2.642270059477587,4.861921311789125,0.02435832320535634
-0.001987226395827615,2.642270059477587,4.861921311789125,0.02435832320535634
-0.001976246395827615,2.63856924747382,4.861921311789125,0.02435832320535634
-0.001965266395827621,2.634868435470053,4.865687551073792,0.02437719213964826
-0.00195428639582762,2.634868435470053,4.865687551073792,0.02437719213964826
-0.001943306395827619,2.627466811462519,4.861921311789125,0.02435832320535634
-0.001932326395827619,2.623765999458751,4.861921311789125,0.02435832320535634
-0.001921346395827618,2.623765999458751,4.861921311789125,0.02435832320535634
-0.001910366395827617,2.620065187454984,4.865687551073792,0.02437719213964826
-0.001899386395827617,2.616364375451217,4.861921311789125,0.02435832320535634
-0.001888406395827616,2.61266356344745,4.861921311789125,0.02435832320535634
-0.001877426395827615,2.608962751443683,4.865687551073792,0.02437719213964826
-0.001866446395827621,2.608962751443683,4.865687551073792,0.02437719213964826
-0.001855466395827621,2.605261939439916,4.861921311789125,0.02435832320535634
-0.00184448639582762,2.601561127436149,4.861921311789125,0.02435832320535634
-0.001833506395827619,2.597860315432381,4.861921311789125,0.02435832320535634
-0.001822526395827619,2.594159503428614,4.858155072504456,0.02433945427106441
-0.001811546395827618,2.590458691424847,4.858155072504456,0.02433945427106441
-0.001800566395827617,2.590458691424847,4.861921311789125,0.02435832320535634
-0.001789586395827616,2.590458691424847,4.861921311789125,0.02435832320535634
-0.001778606395827616,2.58675787942108,4.861921311789125,0.02435832320535634
-0.001767626395827615,2.583057067417313,4.858155072504456,0.02433945427106441
-0.001756646395827621,2.579356255413546,4.858155072504456,0.02433945427106441
-0.001745666395827621,2.575655443409778,4.861921311789125,0.02435832320535634
-0.00173468639582762,2.575655443409778,4.861921311789125,0.02435832320535634
-0.001723706395827619,2.568253819402244,4.858155072504456,0.02433945427106441
-0.001712726395827618,2.568253819402244,4.861921311789125,0.02435832320535634
-0.001701746395827618,2.564553007398477,4.861921311789125,0.02435832320535634
-0.001690766395827617,2.56085219539471,4.861921311789125,0.02435832320535634
-0.001679786395827616,2.56085219539471,4.861921311789125,0.02435832320535634
-0.001668806395827616,2.557151383390943,4.861921311789125,0.02435832320535634
-0.001657826395827615,2.549749759383408,4.861921311789125,0.02435832320535634
-0.001646846395827621,2.549749759383408,4.861921311789125,0.02435832320535634
-0.00163586639582762,2.546048947379641,4.861921311789125,0.02435832320535634
-0.00162488639582762,2.542348135375874,4.861921311789125,0.02435832320535634
-0.001613906395827619,2.538647323372107,4.858155072504456,0.02433945427106441
-0.001602926395827618,2.534946511368339,4.858155072504456,0.02433945427106441
-0.001591946395827618,2.534946511368339,4.854388833219787,0.02432058533677248
-0.001580966395827617,2.531245699364572,4.854388833219787,0.02432058533677248
-0.001569986395827616,2.527544887360805,4.854388833219787,0.02432058533677248
-0.001559006395827615,2.523844075357038,4.854388833219787,0.02432058533677248
-0.001548026395827615,2.520143263353271,4.858155072504456,0.02433945427106441
-0.001537046395827621,2.516442451349504,4.858155072504456,0.02433945427106441
-0.00152606639582762,2.512741639345736,4.858155072504456,0.02433945427106441
-0.00151508639582762,2.512741639345736,4.858155072504456,0.02433945427106441
-0.001504106395827619,2.509040827341969,4.854388833219787,0.02432058533677248
-0.001493126395827618,2.505340015338202,4.858155072504456,0.02433945427106441
-0.001482146395827617,2.501639203334435,4.858155072504456,0.02433945427106441
-0.001471166395827617,2.501639203334435,4.858155072504456,0.02433945427106441
-0.001460186395827616,2.501639203334435,4.854388833219787,0.02432058533677248
-0.001449206395827615,2.494237579326901,4.854388833219787,0.02432058533677248
-0.001438226395827621,2.490536767323134,4.858155072504456,0.02433945427106441
-0.001427246395827621,2.486835955319366,4.858155072504456,0.02433945427106441
-0.00141626639582762,2.486835955319366,4.858155072504456,0.02433945427106441
-0.001405286395827619,2.486835955319366,4.858155072504456,0.02433945427106441
-0.001394306395827619,2.479434331311832,4.854388833219787,0.02432058533677248
-0.001383326395827618,2.479434331311832,4.854388833219787,0.02432058533677248
-0.001372346395827617,2.475733519308065,4.854388833219787,0.02432058533677248
-0.001361366395827616,2.472032707304298,4.854388833219787,0.02432058533677248
-0.001350386395827616,2.468331895300531,4.854388833219787,0.02432058533677248
-0.001339406395827615,2.464631083296764,4.854388833219787,0.02432058533677248
-0.001328426395827621,2.464631083296764,4.854388833219787,0.02432058533677248
-0.001317446395827621,2.460930271292996,4.854388833219787,0.02432058533677248
-0.00130646639582762,2.457229459289229,4.854388833219787,0.02432058533677248
-0.001295486395827619,2.453528647285462,4.854388833219787,0.02432058533677248
-0.001284506395827618,2.449827835281694,4.854388833219787,0.02432058533677248
-0.001273526395827618,2.449827835281694,4.850622593935118,0.02430171640248055
-0.001262546395827617,2.446127023277927,4.854388833219787,0.02432058533677248
-0.001251566395827616,2.446127023277927,4.854388833219787,0.02432058533677248
-0.001240586395827616,2.438725399270393,4.854388833219787,0.02432058533677248
-0.001229606395827615,2.435024587266626,4.850622593935118,0.02430171640248055
-0.001218626395827621,2.431323775262859,4.854388833219787,0.02432058533677248
-0.00120764639582762,2.431323775262859,4.850622593935118,0.02430171640248055
-0.00119666639582762,2.427622963259092,4.850622593935118,0.02430171640248055
-0.001185686395827619,2.423922151255324,4.850622593935118,0.02430171640248055
-0.001174706395827618,2.420221339251557,4.850622593935118,0.02430171640248055
-0.001163726395827618,2.41652052724779,4.84685635465045,0.02428284746818863
-0.001152746395827617,2.41652052724779,4.843090115365781,0.0242639785338967
-0.001141766395827616,2.409118903240256,4.84685635465045,0.02428284746818863
-0.001130786395827615,2.409118903240256,4.843090115365781,0.0242639785338967
-0.001119806395827615,2.405418091236489,4.84685635465045,0.02428284746818863
-0.001108826395827621,2.401717279232721,4.839323876081112,0.02424510959960477
-0.00109784639582762,2.401717279232721,4.843090115365781,0.0242639785338967
-0.00108686639582762,2.398016467228954,4.843090115365781,0.0242639785338967
-0.001075886395827619,2.394315655225187,4.843090115365781,0.0242639785338967
-0.001064906395827618,2.39061484322142,4.839323876081112,0.02424510959960477
-0.001053926395827617,2.39061484322142,4.843090115365781,0.0242639785338967
-0.001042946395827617,2.386914031217653,4.839323876081112,0.02424510959960477
-0.001031966395827616,2.379512407210119,4.839323876081112,0.02424510959960477
-0.001020986395827615,2.379512407210119,4.839323876081112,0.02424510959960477
-0.001010006395827621,2.379512407210119,4.835557636796443,0.02422624066531284
-0.0009990263958276208,2.372110783202584,4.835557636796443,0.02422624066531284
-0.00098804639582762,2.372110783202584,4.835557636796443,0.02422624066531284
-0.0009770663958276193,2.36470915919505,4.835557636796443,0.02422624066531284
-0.0009660863958276186,2.36470915919505,4.831791397511775,0.02420737173102092
-0.0009551063958276179,2.361008347191283,4.828025158227106,0.02418850279672899
-0.0009441263958276172,2.357307535187515,4.824258918942437,0.02416963386243706
-0.0009331463958276165,2.353606723183748,4.824258918942437,0.02416963386243706
-0.0009221663958276158,2.353606723183748,4.828025158227106,0.02418850279672899
-0.0009111863958276151,2.349905911179981,4.820492679657768,0.02415076492814513
-0.0009002063958276213,2.346205099176214,4.820492679657768,0.02415076492814513
-0.0008892263958276206,2.342504287172447,4.816726440373101,0.02413189599385321
-0.0008782463958276199,2.342504287172447,4.816726440373101,0.02413189599385321
-0.0008672663958276192,2.338803475168679,4.816726440373101,0.02413189599385321
-0.0008562863958276185,2.338803475168679,4.809193961803762,0.02409415812526935
-0.0008453063958276177,2.331401851161145,4.801661483234426,0.0240564202566855
-0.000834326395827617,2.331401851161145,4.805427722519093,0.02407528919097742
-0.0008233463958276163,2.327701039157378,4.794129004665088,0.02401868238810164
-0.0008123663958276156,2.324000227153611,4.790362765380419,0.02399981345380971
-0.0008013863958276149,2.320299415149844,4.786596526095749,0.02398094451951778
-0.0007904063958276211,2.316598603146077,4.775297808241744,0.023924337716642
-0.0007794263958276204,2.312897791142309,4.771531568957075,0.02390546878235008
-0.0007684463958276197,2.312897791142309,4.760232851103069,0.0238488619794743
-0.000757466395827619,2.309196979138542,4.737635415395058,0.02373564837372273
-0.0007464863958276183,2.305496167134775,4.718804218971714,0.0236413037022631
-0.0007355063958276176,2.301795355131008,4.696206783263701,0.02352809009651153
-0.0007245263958276169,2.301795355131008,4.662310629701683,0.02335826968788418
-0.0007135463958276161,2.294393731123474,4.624648236854997,0.02316958034496491
-0.0007025663958276154,2.294393731123474,4.586985844008309,0.02298089100204564
-0.0006915863958276147,2.290692919119707,4.522959776168941,0.02266011911908287
-0.0006806063958276209,2.286992107115939,4.451401229760236,0.02230160936753625
-0.0006696263958276202,2.286992107115939,4.394907640490205,0.02201857535315734
-0.0006586463958276195,2.283291295112172,4.304517897658156,0.02156572093015108
-0.0006476663958276188,2.275889671104638,4.199063197687433,0.02103739076997712
-0.0006366863958276181,2.275889671104638,4.119972172709391,0.02064114314984665
-0.0006257063958276174,2.275889671104638,4.00321875488466,0.02005620618679689
-0.0006147263958276167,2.268488047097104,3.8902315763446,0.01949013815803908
-0.000603746395827616,2.268488047097104,3.792309354943214,0.01899954586644897
-0.0005927663958276153,2.261086423089569,3.668023458549146,0.01837687103481536
-0.0005817863958276215,2.257385611085802,3.551270040724417,0.01779193407176562
-0.0005708063958276208,2.257385611085802,3.464646537177037,0.01735794858305129
-0.0005598263958276201,2.253684799082035,3.347893119352307,0.01677301162000154
-0.0005488463958276193,2.249983987078267,3.238672180096915,0.01622581252553565
