#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2D13
#Date Time: 2023-11-09 16:16:48.943
#Sample rate: 800000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Triangle
#Frequency: 50 Hz
#Period: 20 ms
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.002705,-0.7338395696013617,-2.343993656717507
-0.00270375,-0.7341761534494324,-2.343651043314369
-0.0027025,-0.7338395696013617,-2.341252749492405
-0.00270125,-0.7335029857532909,-2.339539682476717
-0.0027,-0.7338395696013617,-2.338854455670441
-0.00269875,-0.7341761534494324,-2.337826615461028
-0.0026975,-0.7338395696013617,-2.335085708235926
-0.00269625,-0.7338395696013617,-2.334057868026513
-0.002695,-0.73316640190522,-2.334057868026513
-0.00269375,-0.7335029857532909,-2.332002187607687
-0.0026925,-0.7335029857532909,-2.329946507188861
-0.00269125,-0.7338395696013617,-2.329603893785723
-0.00269,-0.7335029857532909,-2.32857605357631
-0.00268875,-0.7335029857532909,-2.326862986560621
-0.0026875,-0.7335029857532909,-2.325492532948071
-0.00268625,-0.73316640190522,-2.325835146351208
-0.002685,-0.7335029857532909,-2.325835146351208
-0.00268375,-0.7335029857532909,-2.324807306141795
-0.0026825,-0.73316640190522,-2.325149919544933
-0.00268125,-0.7328298180571492,-2.323779465932382
-0.00268,-0.7335029857532909,-2.322066398916693
-0.00267875,-0.73316640190522,-2.321381172110418
-0.0026775,-0.7328298180571492,-2.320695945304143
-0.00267625,-0.7328298180571492,-2.317612424675903
-0.002675,-0.7324932342090784,-2.316241971063352
-0.00267375,-0.73316640190522,-2.315556744257077
-0.0026725,-0.73316640190522,-2.313843677241389
-0.00267125,-0.7324932342090784,-2.312473223628837
-0.00267,-0.7328298180571492,-2.311445383419425
-0.00266875,-0.73316640190522,-2.310760156613149
-0.0026675,-0.73316640190522,-2.308704476194323
-0.00266625,-0.7335029857532909,-2.307676635984909
-0.002665,-0.7328298180571492,-2.306991409178634
-0.00266375,-0.7328298180571492,-2.304935728759808
-0.0026625,-0.73316640190522,-2.303907888550395
-0.00266125,-0.7328298180571492,-2.303565275147257
-0.00266,-0.7318200665129367,-2.301852208131569
-0.00265875,-0.7324932342090784,-2.299796527712742
-0.0026575,-0.73316640190522,-2.299111300906467
-0.00265625,-0.7324932342090784,-2.298426074100191
-0.002655,-0.7324932342090784,-2.296370393681365
-0.00265375,-0.7324932342090784,-2.294999940068815
-0.0026525,-0.7321566503610075,-2.294999940068815
-0.00265125,-0.7324932342090784,-2.294314713262539
-0.00265,-0.7324932342090784,-2.294314713262539
-0.00264875,-0.7324932342090784,-2.293972099859401
-0.0026475,-0.7328298180571492,-2.292944259649988
-0.00264625,-0.7324932342090784,-2.289860739021749
-0.002645,-0.7321566503610075,-2.289175512215473
-0.00264375,-0.7321566503610075,-2.289518125618611
-0.0026425,-0.7318200665129367,-2.287119831796647
-0.00264125,-0.7321566503610075,-2.285406764780959
-0.00264,-0.7321566503610075,-2.284721537974683
-0.00263875,-0.7321566503610075,-2.284036311168408
-0.0026375,-0.7321566503610075,-2.281638017346444
-0.00263625,-0.7318200665129367,-2.280610177137031
-0.002635,-0.7318200665129367,-2.279924950330755
-0.00263375,-0.7318200665129367,-2.278211883315067
-0.0026325,-0.731483482664866,-2.276841429702516
-0.00263125,-0.7318200665129367,-2.275813589493103
-0.00263,-0.7318200665129367,-2.274443135880552
-0.00262875,-0.731483482664866,-2.272387455461725
-0.0026275,-0.7311468988167951,-2.27170222865545
-0.00262625,-0.7318200665129367,-2.271017001849175
-0.002625,-0.7318200665129367,-2.268961321430349
-0.00262375,-0.7318200665129367,-2.26724825441466
-0.0026225,-0.731483482664866,-2.26724825441466
-0.00262125,-0.731483482664866,-2.265877800802109
-0.00262,-0.7318200665129367,-2.263822120383283
-0.00261875,-0.731483482664866,-2.263136893577007
-0.0026175,-0.731483482664866,-2.262451666770732
-0.00261625,-0.731483482664866,-2.26279428017387
-0.002615,-0.7311468988167951,-2.26279428017387
-0.00261375,-0.7308103149687243,-2.262451666770732
-0.0026125,-0.7311468988167951,-2.260053372948768
-0.00261125,-0.7311468988167951,-2.259025532739355
-0.00261,-0.7311468988167951,-2.257997692529942
-0.00260875,-0.731483482664866,-2.256969852320529
-0.0026075,-0.731483482664866,-2.25525678530484
-0.00260625,-0.7311468988167951,-2.253543718289151
-0.002605,-0.7308103149687243,-2.252858491482876
-0.00260375,-0.7304737311206535,-2.250460197660912
-0.0026025,-0.7311468988167951,-2.248747130645223
-0.00260125,-0.7311468988167951,-2.248404517242086
-0.0026,-0.7308103149687243,-2.247376677032673
-0.00259875,-0.7311468988167951,-2.245320996613847
-0.0025975,-0.7308103149687243,-2.244635769807571
-0.00259625,-0.7304737311206535,-2.244293156404433
-0.002595,-0.7304737311206535,-2.241894862582469
-0.00259375,-0.7308103149687243,-2.240524408969919
-0.0025925,-0.7308103149687243,-2.239839182163643
-0.00259125,-0.7308103149687243,-2.237783501744817
-0.00259,-0.7308103149687243,-2.236413048132266
-0.00258875,-0.7308103149687243,-2.235727821325991
-0.0025875,-0.7304737311206535,-2.235042594519715
-0.00258625,-0.7301371472725826,-2.232301687294613
-0.002585,-0.7304737311206535,-2.2312738470852
-0.00258375,-0.7304737311206535,-2.230588620278925
-0.0025825,-0.7304737311206535,-2.2312738470852
-0.00258125,-0.7308103149687243,-2.2312738470852
-0.00258,-0.7301371472725826,-2.230588620278925
-0.00257875,-0.7301371472725826,-2.229903393472649
-0.0025775,-0.7301371472725826,-2.227505099650686
-0.00257625,-0.7301371472725826,-2.226134646038135
-0.002575,-0.7301371472725826,-2.226134646038135
-0.00257375,-0.7301371472725826,-2.224078965619309
-0.0025725,-0.7298005634245118,-2.223051125409895
-0.00257125,-0.7301371472725826,-2.222708512006758
-0.00257,-0.7298005634245118,-2.221338058394207
-0.00256875,-0.7301371472725826,-2.218597151169105
-0.0025675,-0.7301371472725826,-2.21791192436283
-0.00256625,-0.7298005634245118,-2.216884084153417
-0.002565,-0.7298005634245118,-2.21482840373459
-0.00256375,-0.7301371472725826,-2.214143176928315
-0.0025625,-0.7298005634245118,-2.213457950122039
-0.00256125,-0.7298005634245118,-2.211059656300075
-0.00256,-0.7301371472725826,-2.209346589284387
-0.00255875,-0.7304737311206535,-2.207976135671836
-0.0025575,-0.7304737311206535,-2.207633522268698
-0.00255625,-0.7298005634245118,-2.20592045525301
-0.002555,-0.7298005634245118,-2.205235228446734
-0.00255375,-0.729463979576441,-2.204207388237321
-0.0025525,-0.7291273957283703,-2.201809094415357
-0.00255125,-0.729463979576441,-2.200781254205944
-0.00255,-0.7298005634245118,-2.199410800593393
-0.00254875,-0.729463979576441,-2.199068187190256
-0.0025475,-0.7298005634245118,-2.198725573787118
-0.00254625,-0.729463979576441,-2.198725573787118
-0.002545,-0.729463979576441,-2.198725573787118
-0.00254375,-0.7298005634245118,-2.196669893368292
-0.0025425,-0.7291273957283703,-2.195642053158879
-0.00254125,-0.7291273957283703,-2.195642053158879
-0.00254,-0.7291273957283703,-2.193586372740052
-0.00253875,-0.7287908118802994,-2.191873305724364
-0.0025375,-0.7291273957283703,-2.190845465514951
-0.00253625,-0.7287908118802994,-2.189817625305538
-0.002535,-0.7284542280322286,-2.187076718080436
-0.00253375,-0.7287908118802994,-2.185363651064747
-0.0025325,-0.7291273957283703,-2.185706264467885
-0.00253125,-0.7287908118802994,-2.184335810855334
-0.00253,-0.7291273957283703,-2.182965357242783
-0.00252875,-0.7291273957283703,-2.182280130436508
-0.0025275,-0.7284542280322286,-2.181252290227095
-0.00252625,-0.7287908118802994,-2.178853996405131
-0.002525,-0.7284542280322286,-2.17748354279258
-0.00252375,-0.7287908118802994,-2.177140929389442
-0.0025225,-0.7277810603360869,-2.174742635567478
-0.00252125,-0.7287908118802994,-2.173714795358065
-0.00252,-0.7287908118802994,-2.17302956855179
-0.00251875,-0.7277810603360869,-2.170973888132964
-0.0025175,-0.7281176441841578,-2.168918207714137
-0.00251625,-0.7281176441841578,-2.168232980907862
-0.002515,-0.7284542280322286,-2.168232980907862
-0.00251375,-0.7284542280322286,-2.168232980907862
-0.0025125,-0.7284542280322286,-2.167890367504724
-0.00251125,-0.7281176441841578,-2.167890367504724
-0.00251,-0.7281176441841578,-2.166177300489036
-0.00250875,-0.7284542280322286,-2.164806846876485
-0.0025075,-0.7281176441841578,-2.164121620070209
-0.00250625,-0.7277810603360869,-2.163436393263934
-0.002505,-0.7277810603360869,-2.16103809944197
-0.00250375,-0.7277810603360869,-2.159667645829419
-0.0025025,-0.7274444764880161,-2.158639805620006
-0.00250125,-0.7277810603360869,-2.15658412520118
-0.0025,-0.7281176441841578,-2.155556284991766
-0.00249875,-0.7281176441841578,-2.154871058185491
-0.0024975,-0.7281176441841578,-2.154185831379216
-0.00249625,-0.7277810603360869,-2.151444924154114
-0.002495,-0.7274444764880161,-2.149731857138426
-0.00249375,-0.7277810603360869,-2.149731857138426
-0.0024925,-0.7274444764880161,-2.147333563316462
-0.00249125,-0.7277810603360869,-2.146305723107048
-0.00249,-0.7277810603360869,-2.145277882897635
-0.00248875,-0.7277810603360869,-2.14459265609136
-0.0024875,-0.7277810603360869,-2.142879589075671
-0.00248625,-0.7271078926399454,-2.142194362269396
-0.002485,-0.7274444764880161,-2.141166522059982
-0.00248375,-0.7274444764880161,-2.139110841641156
-0.0024825,-0.7271078926399454,-2.137397774625468
-0.00248125,-0.7274444764880161,-2.13705516122233
-0.00248,-0.7274444764880161,-2.136712547819192
-0.00247875,-0.7271078926399454,-2.136369934416055
-0.0024775,-0.7274444764880161,-2.136712547819192
-0.00247625,-0.7271078926399454,-2.135342094206642
-0.002475,-0.7274444764880161,-2.133286413787816
-0.00247375,-0.7274444764880161,-2.13260118698154
-0.0024725,-0.7267713087918745,-2.131573346772127
-0.00247125,-0.7267713087918745,-2.129175052950163
-0.00247,-0.7271078926399454,-2.12814721274075
-0.00246875,-0.7271078926399454,-2.127119372531336
-0.0024675,-0.7267713087918745,-2.126434145725061
-0.00246625,-0.7267713087918745,-2.124721078709372
-0.002465,-0.7264347249438037,-2.124035851903097
-0.00246375,-0.7264347249438037,-2.122665398290546
-0.0024625,-0.7260981410957329,-2.12060971787172
-0.00246125,-0.7264347249438037,-2.119581877662307
-0.00246,-0.7264347249438037,-2.118896650856032
-0.00245875,-0.7264347249438037,-2.118211424049756
-0.0024575,-0.7260981410957329,-2.115813130227792
-0.00245625,-0.7267713087918745,-2.114442676615242
-0.002455,-0.7260981410957329,-2.114100063212104
-0.00245375,-0.7264347249438037,-2.112044382793278
-0.0024525,-0.7260981410957329,-2.110331315777589
-0.00245125,-0.7264347249438037,-2.109988702374451
-0.00245,-0.7267713087918745,-2.107590408552487
-0.00244875,-0.7264347249438037,-2.106219954939936
-0.0024475,-0.725761557247662,-2.105192114730523
-0.00244625,-0.7260981410957329,-2.104849501327386
-0.002445,-0.7260981410957329,-2.105192114730523
-0.00244375,-0.7264347249438037,-2.104849501327386
-0.0024425,-0.7260981410957329,-2.104506887924248
-0.00244125,-0.725761557247662,-2.103136434311697
-0.00244,-0.7254249733995912,-2.101080753892871
-0.00243875,-0.725761557247662,-2.101080753892871
-0.0024375,-0.725761557247662,-2.099367686877182
-0.00243625,-0.7264347249438037,-2.096969393055218
-0.002435,-0.725761557247662,-2.09662677965208
-0.00243375,-0.725761557247662,-2.095598939442668
-0.0024325,-0.7254249733995912,-2.093200645620704
-0.00243125,-0.7254249733995912,-2.092515418814428
-0.00243,-0.725761557247662,-2.092515418814428
-0.00242875,-0.725761557247662,-2.090459738395602
-0.0024275,-0.7254249733995912,-2.088061444573638
-0.00242625,-0.725761557247662,-2.087376217767362
-0.002425,-0.7254249733995912,-2.086690990961087
-0.00242375,-0.7247518057034495,-2.08463531054226
-0.0024225,-0.7250883895515204,-2.083607470332848
-0.00242125,-0.7250883895515204,-2.083607470332848
-0.00242,-0.7250883895515204,-2.081209176510884
-0.00241875,-0.7250883895515204,-2.079153496092057
-0.0024175,-0.7250883895515204,-2.079153496092057
-0.00241625,-0.7254249733995912,-2.077783042479506
-0.002415,-0.7254249733995912,-2.075042135254405
-0.00241375,-0.7254249733995912,-2.074356908448129
-0.0024125,-0.7254249733995912,-2.074014295044992
-0.00241125,-0.7250883895515204,-2.073329068238716
-0.00241,-0.7250883895515204,-2.074014295044992
-0.00240875,-0.7250883895515204,-2.074014295044992
-0.0024075,-0.7250883895515204,-2.072986454835578
-0.00240625,-0.7247518057034495,-2.070930774416752
-0.002405,-0.7250883895515204,-2.069560320804201
-0.00240375,-0.7254249733995912,-2.068875093997926
-0.0024025,-0.7250883895515204,-2.066476800175962
-0.00240125,-0.7250883895515204,-2.065106346563411
-0.0024,-0.7250883895515204,-2.064078506353998
-0.00239875,-0.7247518057034495,-2.063050666144585
-0.0023975,-0.7247518057034495,-2.061337599128896
-0.00239625,-0.7247518057034495,-2.060994985725759
-0.002395,-0.7247518057034495,-2.059967145516346
-0.00239375,-0.7244152218553788,-2.057226238291244
-0.0023925,-0.7244152218553788,-2.056198398081831
-0.00239125,-0.7244152218553788,-2.055170557872418
-0.00239,-0.7237420541592371,-2.053457490856729
-0.00238875,-0.724078638007308,-2.052087037244178
-0.0023875,-0.7247518057034495,-2.05174442384104
-0.00238625,-0.7244152218553788,-2.050716583631627
-0.002385,-0.7244152218553788,-2.048318289809663
-0.00238375,-0.724078638007308,-2.047633063003388
-0.0023825,-0.724078638007308,-2.047975676406526
-0.00238125,-0.7237420541592371,-2.045234769181424
-0.00238,-0.7244152218553788,-2.043864315568873
-0.00237875,-0.724078638007308,-2.04283647535946
-0.0023775,-0.724078638007308,-2.043179088762598
-0.00237625,-0.724078638007308,-2.043179088762598
-0.002375,-0.724078638007308,-2.04283647535946
-0.00237375,-0.7244152218553788,-2.042493861956322
-0.0023725,-0.724078638007308,-2.040095568134358
-0.00237125,-0.7237420541592371,-2.03838250111867
-0.00237,-0.724078638007308,-2.038039887715532
-0.00236875,-0.7234054703111663,-2.037012047506119
-0.0023675,-0.7234054703111663,-2.034613753684155
-0.00236625,-0.7234054703111663,-2.03392852687788
-0.002365,-0.7237420541592371,-2.033243300071604
-0.00236375,-0.7234054703111663,-2.03084500624964
-0.0023625,-0.7237420541592371,-2.030159779443365
-0.00236125,-0.724078638007308,-2.029474552637089
-0.00236,-0.7237420541592371,-2.027076258815125
-0.00235875,-0.7237420541592371,-2.025363191799437
-0.0023575,-0.7234054703111663,-2.024677964993161
-0.00235625,-0.7234054703111663,-2.023650124783748
-0.002355,-0.7234054703111663,-2.021251830961784
-0.00235375,-0.7237420541592371,-2.020909217558647
-0.0023525,-0.7230688864630955,-2.019881377349233
-0.00235125,-0.7230688864630955,-2.017483083527269
-0.00235,-0.7230688864630955,-2.016112629914719
-0.00234875,-0.7230688864630955,-2.016455243317856
-0.0023475,-0.7227323026150246,-2.01439956289903
-0.00234625,-0.7230688864630955,-2.012343882480204
-0.002345,-0.7227323026150246,-2.012001269077066
-0.00234375,-0.7227323026150246,-2.010973428867653
-0.0023425,-0.7227323026150246,-2.008575135045689
-0.00234125,-0.7227323026150246,-2.007204681433138
-0.00234,-0.7223957187669539,-2.006862068030001
-0.00233875,-0.7223957187669539,-2.006862068030001
-0.0023375,-0.7227323026150246,-2.006519454626863
-0.00233625,-0.7227323026150246,-2.006519454626863
-0.002335,-0.7227323026150246,-2.006176841223725
-0.00233375,-0.7227323026150246,-2.004121160804899
-0.0023325,-0.7227323026150246,-2.003093320595486
-0.00233125,-0.7227323026150246,-2.002750707192348
-0.00233,-0.7223957187669539,-2.000695026773522
-0.00232875,-0.7220591349188831,-1.998981959757833
-0.0023275,-0.7223957187669539,-1.99795411954842
-0.00232625,-0.7223957187669539,-1.996926279339007
-0.002325,-0.7223957187669539,-1.994870598920181
-0.00232375,-0.7217225510708122,-1.994185372113905
-0.0023225,-0.7220591349188831,-1.99350014530763
-0.00232125,-0.7220591349188831,-1.990759238082528
-0.00232,-0.7220591349188831,-1.989388784469977
-0.00231875,-0.7223957187669539,-1.989046171066839
-0.0023175,-0.7220591349188831,-1.988360944260564
-0.00231625,-0.7213859672227414,-1.9859626504386
-0.002315,-0.7220591349188831,-1.984592196826049
-0.00231375,-0.7220591349188831,-1.983906970019774
-0.0023125,-0.7220591349188831,-1.981851289600947
-0.00231125,-0.7213859672227414,-1.981166062794672
-0.00231,-0.7213859672227414,-1.980823449391534
-0.00230875,-0.7213859672227414,-1.978082542166433
-0.0023075,-0.7213859672227414,-1.975684248344469
-0.00230625,-0.7213859672227414,-1.976026861747607
-0.002305,-0.7210493833746706,-1.975684248344469
-0.00230375,-0.7210493833746706,-1.975341634941331
-0.0023025,-0.7213859672227414,-1.975341634941331
-0.00230125,-0.7217225510708122,-1.975341634941331
-0.0023,-0.7213859672227414,-1.97397118132878
-0.00229875,-0.7210493833746706,-1.972600727716229
-0.0022975,-0.7217225510708122,-1.971572887506816
-0.00229625,-0.7210493833746706,-1.970545047297403
-0.002295,-0.7210493833746706,-1.968146753475439
-0.00229375,-0.7213859672227414,-1.967461526669164
-0.0022925,-0.7207127995265997,-1.966091073056613
-0.00229125,-0.7207127995265997,-1.964035392637787
-0.00229,-0.7207127995265997,-1.963350165831511
-0.00228875,-0.7207127995265997,-1.962664939025236
-0.0022875,-0.7207127995265997,-1.961294485412685
-0.00228625,-0.7203762156785289,-1.958896191590721
-0.002285,-0.7203762156785289,-1.958210964784445
-0.00228375,-0.7203762156785289,-1.95752573797817
-0.0022825,-0.7203762156785289,-1.955127444156206
-0.00228125,-0.7207127995265997,-1.954442217349931
-0.00228,-0.7207127995265997,-1.953414377140517
-0.00227875,-0.7207127995265997,-1.951701310124829
-0.0022775,-0.7207127995265997,-1.949645629706003
-0.00227625,-0.7200396318304582,-1.948960402899727
-0.002275,-0.7200396318304582,-1.947589949287177
-0.00227375,-0.7200396318304582,-1.945191655465213
-0.0022725,-0.7203762156785289,-1.944506428658937
-0.00227125,-0.7200396318304582,-1.943821201852662
-0.00227,-0.7200396318304582,-1.943821201852662
-0.00226875,-0.7200396318304582,-1.943821201852662
-0.0022675,-0.7203762156785289,-1.943821201852662
-0.00226625,-0.7197030479823873,-1.942450748240111
-0.002265,-0.7197030479823873,-1.94108029462756
-0.00226375,-0.7197030479823873,-1.940052454418147
-0.0022625,-0.7200396318304582,-1.939024614208734
-0.00226125,-0.7197030479823873,-1.936283706983632
-0.00226,-0.7200396318304582,-1.935598480177357
-0.00225875,-0.7193664641343165,-1.935255866774219
-0.0022575,-0.7193664641343165,-1.933542799758531
-0.00225625,-0.7193664641343165,-1.931829732742842
-0.002255,-0.7197030479823873,-1.931144505936567
-0.00225375,-0.7200396318304582,-1.930459279130291
-0.0022525,-0.7190298802862457,-1.928403598711465
-0.00225125,-0.7190298802862457,-1.927375758502052
-0.00225,-0.7186932964381748,-1.926347918292639
-0.00224875,-0.7193664641343165,-1.92463485127695
-0.0022475,-0.7193664641343165,-1.923264397664399
-0.00224625,-0.7190298802862457,-1.922579170858124
-0.002245,-0.7186932964381748,-1.921208717245573
-0.00224375,-0.7186932964381748,-1.919153036826747
-0.0022425,-0.7186932964381748,-1.918467810020471
-0.00224125,-0.7190298802862457,-1.917782583214196
-0.00224,-0.7186932964381748,-1.915726902795369
-0.00223875,-0.718356712590104,-1.914013835779681
-0.0022375,-0.7186932964381748,-1.913671222376543
-0.00223625,-0.7186932964381748,-1.913671222376543
-0.002235,-0.7186932964381748,-1.912985995570268
-0.00223375,-0.7190298802862457,-1.913328608973405
-0.0022325,-0.7186932964381748,-1.91264338216713
-0.00223125,-0.7186932964381748,-1.909902474942029
-0.00223,-0.7186932964381748,-1.908874634732615
-0.00222875,-0.718356712590104,-1.908532021329478
-0.0022275,-0.7180201287420332,-1.906133727507514
-0.00222625,-0.718356712590104,-1.904763273894963
-0.002225,-0.718356712590104,-1.904420660491825
-0.00222375,-0.7180201287420332,-1.903392820282412
-0.0022225,-0.7180201287420332,-1.900994526460448
-0.00222125,-0.7180201287420332,-1.899966686251035
-0.00222,-0.7180201287420332,-1.899966686251035
-0.00221875,-0.7180201287420332,-1.897568392429071
-0.0022175,-0.7180201287420332,-1.89619793881652
-0.00221625,-0.7180201287420332,-1.895170098607107
-0.002215,-0.7180201287420332,-1.893799644994556
-0.00221375,-0.7180201287420332,-1.89174396457573
-0.0022125,-0.7176835448939625,-1.891058737769455
-0.00221125,-0.7180201287420332,-1.890716124366317
-0.00221,-0.7180201287420332,-1.887975217141215
-0.00220875,-0.7180201287420332,-1.886604763528664
-0.0022075,-0.7176835448939625,-1.885919536722389
-0.00220625,-0.7176835448939625,-1.885234309916113
-0.002205,-0.7180201287420332,-1.882836016094149
-0.00220375,-0.7173469610458916,-1.882493402691012
-0.0022025,-0.7173469610458916,-1.882493402691012
-0.00220125,-0.7173469610458916,-1.882150789287874
-0.0022,-0.7176835448939625,-1.882836016094149
-0.00219875,-0.7173469610458916,-1.881808175884736
-0.0021975,-0.7173469610458916,-1.880095108869048
-0.00219625,-0.7173469610458916,-1.878382041853359
-0.002195,-0.7170103771978208,-1.877354201643946
-0.00219375,-0.7170103771978208,-1.876668974837671
-0.0021925,-0.7170103771978208,-1.874270681015707
-0.00219125,-0.71667379334975,-1.872900227403156
-0.00219,-0.7173469610458916,-1.872900227403156
-0.00218875,-0.71667379334975,-1.871187160387467
-0.0021875,-0.7163372095016791,-1.869474093371779
-0.00218625,-0.71667379334975,-1.868788866565503
-0.002185,-0.7163372095016791,-1.867418412952953
-0.00218375,-0.7163372095016791,-1.865020119130989
-0.0021825,-0.7163372095016791,-1.864677505727851
-0.00218125,-0.7170103771978208,-1.863992278921575
-0.00218,-0.7160006256536083,-1.861251371696474
-0.00217875,-0.7160006256536083,-1.860223531487061
-0.0021775,-0.7160006256536083,-1.860223531487061
-0.00217625,-0.7160006256536083,-1.858167851068234
-0.002175,-0.7160006256536083,-1.856112170649408
-0.00217375,-0.7163372095016791,-1.855084330439995
-0.0021725,-0.7160006256536083,-1.855084330439995
-0.00217125,-0.7156640418055376,-1.852686036618031
-0.00217,-0.7156640418055376,-1.850630356199205
-0.00216875,-0.7160006256536083,-1.850287742796067
-0.0021675,-0.7160006256536083,-1.849945129392929
-0.00216625,-0.7160006256536083,-1.850287742796067
-0.002165,-0.7160006256536083,-1.850630356199205
-0.00216375,-0.7156640418055376,-1.849602515989792
-0.0021625,-0.7156640418055376,-1.847204222167828
-0.00216125,-0.7153274579574667,-1.846176381958414
-0.00216,-0.7156640418055376,-1.845491155152139
-0.00215875,-0.7153274579574667,-1.843092861330175
-0.0021575,-0.7153274579574667,-1.842065021120762
-0.00215625,-0.7153274579574667,-1.841379794314487
-0.002155,-0.7153274579574667,-1.840694567508211
-0.00215375,-0.7149908741093959,-1.838296273686247
-0.0021525,-0.7153274579574667,-1.837268433476834
-0.00215125,-0.7149908741093959,-1.836240593267421
-0.00215,-0.7149908741093959,-1.834184912848595
-0.00214875,-0.7153274579574667,-1.833157072639182
-0.0021475,-0.7149908741093959,-1.833157072639182
-0.00214625,-0.7139811225651834,-1.831101392220355
-0.002145,-0.7146542902613251,-1.829045711801529
-0.00214375,-0.7149908741093959,-1.828360484995254
-0.0021425,-0.7153274579574667,-1.828017871592116
-0.00214125,-0.7143177064132542,-1.824591737560739
-0.00214,-0.7146542902613251,-1.823563897351326
-0.00213875,-0.7143177064132542,-1.823221283948188
-0.0021375,-0.7139811225651834,-1.821508216932499
-0.00213625,-0.7139811225651834,-1.819795149916811
-0.002135,-0.7139811225651834,-1.819452536513673
-0.00213375,-0.7143177064132542,-1.818767309707398
-0.0021325,-0.7143177064132542,-1.818767309707398
-0.00213125,-0.7143177064132542,-1.818767309707398
-0.00213,-0.7139811225651834,-1.818082082901122
-0.00212875,-0.7139811225651834,-1.815683789079158
-0.0021275,-0.7139811225651834,-1.814655948869745
-0.00212625,-0.7139811225651834,-1.81397072206347
-0.002125,-0.7143177064132542,-1.812600268450919
-0.00212375,-0.7136445387171126,-1.810544588032093
-0.0021225,-0.7139811225651834,-1.810201974628955
-0.00212125,-0.7136445387171126,-1.809859361225817
-0.00212,-0.7133079548690417,-1.806775840597578
-0.00211875,-0.7133079548690417,-1.805748000388165
-0.0021175,-0.7139811225651834,-1.805062773581889
-0.00211625,-0.7133079548690417,-1.803349706566201
-0.002115,-0.7133079548690417,-1.80197925295365
-0.00211375,-0.7136445387171126,-1.801636639550512
-0.0021125,-0.7133079548690417,-1.800608799341099
-0.00211125,-0.712971371020971,-1.797867892115998
-0.00211,-0.7133079548690417,-1.796840051906584
-0.00210875,-0.7133079548690417,-1.796154825100309
-0.0021075,-0.7126347871729002,-1.793756531278345
-0.00210625,-0.7126347871729002,-1.792386077665794
-0.002105,-0.712971371020971,-1.792043464262656
-0.00210375,-0.7126347871729002,-1.791015624053243
-0.0021025,-0.7126347871729002,-1.788274716828142
-0.00210125,-0.712971371020971,-1.787589490021866
-0.0021,-0.7126347871729002,-1.787932103425004
-0.00209875,-0.7126347871729002,-1.787589490021866
-0.0020975,-0.7126347871729002,-1.78690426321559
-0.00209625,-0.7126347871729002,-1.787589490021866
-0.002095,-0.7126347871729002,-1.786561649812453
-0.00209375,-0.7122982033248293,-1.784163355990489
-0.0020925,-0.7126347871729002,-1.783135515781076
-0.00209125,-0.7126347871729002,-1.782792902377938
-0.00209,-0.7122982033248293,-1.780737221959112
-0.00208875,-0.7126347871729002,-1.779024154943424
-0.0020875,-0.7119616194767585,-1.778681541540286
-0.00208625,-0.7119616194767585,-1.77662586112146
-0.002085,-0.7116250356286877,-1.774570180702633
-0.00208375,-0.7116250356286877,-1.774227567299496
-0.0020825,-0.7116250356286877,-1.773199727090082
-0.00208125,-0.7116250356286877,-1.771144046671256
-0.00208,-0.7116250356286877,-1.770116206461843
-0.00207875,-0.7116250356286877,-1.769773593058705
-0.0020775,-0.7119616194767585,-1.767717912639879
-0.00207625,-0.7119616194767585,-1.765319618817915
-0.002075,-0.7109518679325461,-1.764977005414777
-0.00207375,-0.7109518679325461,-1.763606551802226
-0.0020725,-0.7109518679325461,-1.7615508713834
-0.00207125,-0.7112884517806168,-1.761208257980262
-0.00207,-0.7112884517806168,-1.760865644577125
-0.00206875,-0.7106152840844753,-1.758467350755161
-0.0020675,-0.7109518679325461,-1.756754283739472
-0.00206625,-0.7106152840844753,-1.756411670336334
-0.002065,-0.7109518679325461,-1.755726443530059
-0.00206375,-0.7109518679325461,-1.755726443530059
-0.0020625,-0.7109518679325461,-1.756069056933197
-0.00206125,-0.7106152840844753,-1.756069056933197
-0.00206,-0.7102787002364044,-1.753328149708095
-0.00205875,-0.7106152840844753,-1.75264292290182
-0.0020575,-0.7102787002364044,-1.751957696095544
-0.00205625,-0.7102787002364044,-1.749902015676718
-0.002055,-0.7102787002364044,-1.74818894866103
-0.00205375,-0.7106152840844753,-1.747503721854754
-0.0020525,-0.7106152840844753,-1.746475881645341
-0.00205125,-0.7102787002364044,-1.744420201226515
-0.00205,-0.7102787002364044,-1.743049747613964
-0.00204875,-0.7099421163883336,-1.743392361017102
-0.0020475,-0.7096055325402628,-1.740994067195138
-0.00204625,-0.7096055325402628,-1.739623613582587
-0.002045,-0.7092689486921919,-1.738938386776312
-0.00204375,-0.7092689486921919,-1.737910546566898
-0.0020425,-0.7096055325402628,-1.734827025938659
